ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000101776	Gm28268	NA	NA	NA	-3.1317406657484725	7.883839185121161	160.19852772387276	3.0442376204017016e-16	1.3036947609370286e-13	StrainPWK	11
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	-3.684703342836121	6.6510482723471	152.53236034250182	7.087377176606676e-16	2.9137625048465365e-13	StrainPWK	11
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-2.886151773169136	6.928339343115558	147.0869085694968	1.3184311843040142e-15	5.211859889337177e-13	StrainPWK	11
ENSMUSG00000022639	Dubr	NA	NA	NA	3.7219429807881905	5.950315019521794	144.06238459933317	1.8756477788099765e-15	7.139965878003311e-13	StrainPWK	11
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	3.5613527897361954	6.761346432719334	168.17718780735356	3.3503753451120418e-15	1.2298270641807702e-12	StrainPWK	11
ENSMUSG00000060198	Gm11353	NA	NA	NA	11.475262123243711	7.195588152741749	302.68834431880396	3.520850602189854e-15	1.247838016872666e-12	StrainPWK	11
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	9.017576307304644	5.6436870473930165	145.1220822025352	4.962390792141884e-15	1.7001150853878095e-12	StrainPWK	11
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	-3.6391410607271992	7.950791009885918	134.57674516319582	5.887475842860103e-15	1.9519831197714884e-12	StrainPWK	11
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-3.560718492877137	7.100208522329375	132.88132126821725	7.269781788548535e-15	2.3349630382094327e-12	StrainPWK	11
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.388530132319592	9.152245753522275	132.37886657463065	7.741693345154892e-15	2.411185581863696e-12	StrainPWK	11
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	-2.855093859227374	7.377877502563934	128.08561104994502	1.3350083313499996e-14	4.035651655769205e-12	StrainPWK	11
ENSMUSG00000105987	AI506816	AI506816	433855	expressed sequence AI506816	4.472050761293348	5.7265369544312215	125.61241138887078	1.8387896454669482e-14	5.399737136031226e-12	StrainPWK	11
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	-1.996868585749779	8.208470482429215	124.47172062004887	2.1347933292890254e-14	6.0948349551201674e-12	StrainPWK	11
ENSMUSG00000105263	Gm42427	NA	NA	NA	2.1821222699148275	8.144011546125055	123.72982034503745	3.435906957563339e-14	9.54439235400973e-12	StrainPWK	11
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-9.092891850771572	6.272408260060099	123.82998093320593	4.371307409487715e-14	1.1823236198609141e-11	StrainPWK	11
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-3.218210280181434	9.27668390141568	136.0280243004227	4.7516891154706516e-14	1.2522528392001887e-11	StrainPWK	11
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	2.555842114217672	6.781835200600493	116.19160381623944	6.510942544996578e-14	1.6729866869368705e-11	StrainPWK	11
ENSMUSG00000082475	Gm7206	NA	NA	NA	6.380835388497019	7.850367915069239	206.0996316548164	7.981601563364607e-14	2.0008512406893033e-11	StrainPWK	11
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	-3.5258533728549932	6.901787831586875	114.0300091053766	8.795126589408107e-14	2.1522931210937266e-11	StrainPWK	11
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	9.656679104820524	4.141842147777458	148.50096301973934	1.5474477448841624e-13	3.698759981841726e-11	StrainPWK	11
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	9.703325226677553	4.470955431943313	137.55306087813864	2.0442393842708491e-13	4.775157361712679e-11	StrainPWK	11
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	5.7075622015161285	4.783718635675581	106.95099768861704	2.4263838207165267e-13	5.5418606465165474e-11	StrainPWK	11
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.7256921025803815	9.714714346787662	106.0759613031852	2.7598447738810553e-13	6.166453170858584e-11	StrainPWK	11
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	2.855990479768712	6.208128855402882	105.84977577420236	2.853607994469798e-13	6.240294248332038e-11	StrainPWK	11
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	4.870218129223795	4.499886277834798	105.35618578411285	3.069976061450284e-13	6.573586241580422e-11	StrainPWK	11
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	-2.2412471060933954	7.259765573827618	103.87176305220991	3.830331158872262e-13	8.034315030793696e-11	StrainPWK	11
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-2.4963611891273865	8.804736114638182	105.04407321167963	7.612514510553692e-13	1.564828482789417e-10	StrainPWK	11
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	4.506723713953165	5.851848775437618	105.13885489310114	1.2973795446827596e-12	2.614601364754785e-10	StrainPWK	11
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	3.8389098678834164	5.584283133418975	96.79013756266642	1.5017009272695664e-12	2.96816964047627e-10	StrainPWK	11
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	8.569233425594145	4.5681884141073335	104.9040958678281	1.8155622839207157e-12	3.5208205951202104e-10	StrainPWK	11
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	4.5725160036534005	4.875196863930267	94.79087619507607	1.995929484810377e-12	3.798919119422418e-10	StrainPWK	11
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-1.7762427621037935	9.962069558308492	91.77911078600974	2.538782252693538e-12	4.744291635124397e-10	StrainPWK	11
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	-1.5885496840912308	10.166057743872495	91.44945169928158	2.679440229179866e-12	4.917729763484047e-10	StrainPWK	11
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	5.816331383592021	4.520272088565346	96.20991670155851	2.8057358382534656e-12	5.059184727292828e-10	StrainPWK	11
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-6.147521666198528	5.076364026347306	95.56773345295491	2.935661607796642e-12	5.202194828436877e-10	StrainPWK	11
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	-2.366666625741776	7.0403726757504	87.55549999182276	5.118379732397054e-12	8.916390998233376e-10	StrainPWK	11
ENSMUSG00000093985	Gm10406	Gm10406	100038847	predicted gene 10406	6.258343860991904	3.76382850559313	87.38825486600896	5.26494549383161e-12	9.018851630933548e-10	StrainPWK	11
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	5.767357895124938	4.118070450992707	86.41669950583781	6.207798788336694e-12	1.0459632122381073e-9	StrainPWK	11
ENSMUSG00000040213	Ccbl2	Kyat3	229905	kynurenine aminotransferase 3	3.5598358627281206	4.820680567033076	82.3033899223278	1.2646311722593091e-11	2.096432127174384e-9	StrainPWK	11
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-2.8479718595452845	6.477448301412027	81.98566334255914	1.3373919840782726e-11	2.181859494024839e-9	StrainPWK	11
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	-4.548803514865116	5.213585817719463	86.213058368078	1.782811859245769e-11	2.8630844202075022e-9	StrainPWK	11
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-1.4515569122296372	8.689066592295537	79.84205635164012	1.9580202456556835e-11	3.0960818592075564e-9	StrainPWK	11
ENSMUSG00000093249	Gm24576	NA	NA	NA	6.902512023984995	3.922801616032064	83.09502082014322	2.125857247073553e-11	3.3105395129427237e-9	StrainPWK	11
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	-5.896558550785915	5.83531989670007	79.02879553872464	2.2666953931418863e-11	3.4771783956287025e-9	StrainPWK	11
ENSMUSG00000087153	Gm6483	NA	NA	NA	1.7594240126805245	7.412190340105999	78.21545353546053	2.6266680285338718e-11	3.970131470186932e-9	StrainPWK	11
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	6.25911885686823	4.881016638786053	90.68625364551764	3.1084301027749614e-11	4.63020936178566e-9	StrainPWK	11
ENSMUSG00000106173	Gm42764	NA	NA	NA	-3.867697009552996	5.108133746783508	76.68212927843167	3.4775320508798486e-11	5.106010631277583e-9	StrainPWK	11
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	4.402982225351146	5.557708346316392	75.73998905434506	4.608288388781022e-11	6.670984233787514e-9	StrainPWK	11
ENSMUSG00000100783	2310047D07Rik	NA	NA	NA	6.614486960884123	3.695658356294918	72.6503465182562	7.402922909755312e-11	1.0567672453675707e-8	StrainPWK	11
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	-8.78356245725488	4.439340980673963	74.16793080148773	8.162605343645367e-11	1.1492501057806449e-8	StrainPWK	11
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-2.802287838509985	6.404709265951236	71.90195909021368	8.542477704064667e-11	1.1864808897618467e-8	StrainPWK	11
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	-3.1617616382856926	5.847988835518447	71.13642752322627	9.899530889564427e-11	1.356631713105909e-8	StrainPWK	11
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	-8.896718872566256	4.634996767430512	72.91156142757934	1.0281814230208813e-10	1.3904800876063971e-8	StrainPWK	11
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	-1.9991013320968614	6.8954519957252245	70.68660108465731	1.0800460342527611e-10	1.441651057149335e-8	StrainPWK	11
ENSMUSG00000104222	Gm7292	NA	NA	NA	-2.4580508222376323	6.532504663129737	70.057810016281607	1.2206034555311006e-10	1.6083797840959812e-8	StrainPWK	11
ENSMUSG00000107176	Gm9794	NA	NA	NA	5.5154278319351215	9.572502211737008	154.1721052941834	1.6657712880672878e-10	2.1642432390970154e-8	StrainPWK	11
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.3909453916953944	9.178612177421108	68.41882295409499	1.6845637198653555e-10	2.1642432390970154e-8	StrainPWK	11
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-4.534624359450307	6.038271045683711	68.23123500060036	1.7483719253888105e-10	2.2184897097711352e-8	StrainPWK	11
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	-1.9014566739472611	8.31679053910446	67.32303065479076	2.0950706941950826e-10	2.625992267675251e-8	StrainPWK	11
ENSMUSG00000087575	Gm12976	NA	NA	NA	-3.699041150272198	5.419903781546398	67.05476091474704	2.2107062450618257e-10	2.7375468417765595e-8	StrainPWK	11
ENSMUSG00000079139	Gm4204	NA	NA	NA	3.4142344044251627	5.084509380563881	63.5066704397072	4.556874101215158e-10	5.575660953843975e-8	StrainPWK	11
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	-11.71590857639748	8.511832439124777	159.7979357376228	4.73620287234473e-10	5.7269050731716635e-8	StrainPWK	11
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	-2.0272619033373207	6.919967901945407	62.60961382668933	5.492527942130717e-10	6.56420955688599e-8	StrainPWK	11
ENSMUSG00000050299	Gm9843	NA	NA	NA	-13.686731361388508	10.453790043500053	163.0877214569342	6.227288494084142e-10	7.356789786459404e-8	StrainPWK	11
ENSMUSG00000051456	Hspb3	Hspb3	56534	heat shock protein 3	-8.236552327051326	5.628651447622676	65.05003651966798	6.594586948845233e-10	7.702177802299012e-8	StrainPWK	11
ENSMUSG00000090257	Gm4524	NA	NA	NA	5.820145184672762	4.239641159331478	61.45878955295951	6.996040047564835e-10	8.0792471470642e-8	StrainPWK	11
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	-5.938468173080463	5.170357434554417	67.61614130854599	7.614441293337534e-10	8.695691956991464e-8	StrainPWK	11
ENSMUSG00000097429	Gm26520	NA	NA	NA	-8.226393169233186	4.560732542288124	63.74487463301879	8.494370701036276e-10	9.593971655522071e-8	StrainPWK	11
ENSMUSG00000083594	Gm13722	NA	NA	NA	-2.4854010339659167	8.594726647537522	78.28116294960839	9.77690680530054e-10	1.0922505233139016e-7	StrainPWK	11
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-2.712939854108836	10.37357839973816	79.66018230525398	1.0498005395497713e-9	1.1601989188701667e-7	StrainPWK	11
ENSMUSG00000021360	Gcnt2	Gcnt2	14538	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme	6.008472735817323	4.611315467278169	59.23004700483801	1.126534363965044e-9	1.23175746732263e-7	StrainPWK	11
ENSMUSG00000041707	1810011H11Rik	Tmem273	69069	transmembrane protein 273	-2.9744739598386607	5.7927504957037685	57.71020618017578	1.56847854566623e-9	1.6797235060384684e-7	StrainPWK	11
ENSMUSG00000016495	Plgrkt	Plgrkt	67759	plasminogen receptor, C-terminal lysine transmembrane protein	-1.5344535246657272	7.433480358680238	57.70892768533429	1.5689186279401924e-9	1.6797235060384684e-7	StrainPWK	11
ENSMUSG00000040612	Ildr2	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	-8.755685972755169	5.105160667024131	61.5245287524584	1.676481264742735e-9	1.7763788081469927e-7	StrainPWK	11
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	-4.151955944958677	5.025855670009862	57.33497559804655	1.7033533342262813e-9	1.7864352621609917e-7	StrainPWK	11
ENSMUSG00000081604	Gm11518	NA	NA	NA	-3.5080069058935135	8.735433145353213	89.14026183700088	1.9334950911627565e-9	2.0073194491889706e-7	StrainPWK	11
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	2.042439374200839	6.562491646361399	56.71205121873673	1.9547109180724385e-9	2.0090518815948524e-7	StrainPWK	11
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	-12.433413117747206	8.019384917680153	132.94557889539848	2.4299691049900524e-9	2.472794303077996e-7	StrainPWK	11
ENSMUSG00000103464	Gm38246	NA	NA	NA	4.131928940680672	4.097314582042559	57.48968688507761	2.56287047739661e-9	2.5824688986943487e-7	StrainPWK	11
ENSMUSG00000032412	Atp1b3	Atp1b3	11933	ATPase, Na+/K+ transporting, beta 3 polypeptide	1.251009058316843	8.009776068759457	55.38599212431557	2.627923553586652e-9	2.622310512986758e-7	StrainPWK	11
ENSMUSG00000029207	Apbb2	Apbb2	11787	amyloid beta (A4) precursor protein-binding, family B, member 2	-8.187491383247318	5.355990629270324	56.491554339390646	2.729880491414922e-9	2.6978568933425547e-7	StrainPWK	11
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	1.9599996946335148	8.257168481432648	69.4139521997235	2.8057874957089118e-9	2.72810731688736e-7	StrainPWK	11
ENSMUSG00000049871	Nlrc3	Nlrc3	268857	NLR family, CARD domain containing 3	-5.01931224313151	5.065984014281614	55.082691443335534	2.813576333820395e-9	2.72810731688736e-7	StrainPWK	11
ENSMUSG00000060803	Gstp1	Gstp1	14870	glutathione S-transferase, pi 1	2.247617954618108	6.266618366541027	59.04017976456157	3.329395254881618e-9	3.198086395296567e-7	StrainPWK	11
ENSMUSG00000013076	Amotl1	Amotl1	75723	angiomotin-like 1	2.4716009428728962	5.197935416260151	54.072833085811986	3.5370818411723336e-9	3.366122885515671e-7	StrainPWK	11
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	10.961201590044078	7.817369018070441	128.78378768897883	3.87878949239531e-9	3.6574493947558715e-7	StrainPWK	11
ENSMUSG00000103653	Gm3934	NA	NA	NA	-8.559021640555963	5.844311729470264	59.46335784419497	4.006227292732347e-9	3.7432731013366426e-7	StrainPWK	11
ENSMUSG00000004837	Grap	Grap	71520	GRB2-related adaptor protein	-2.211464359036104	6.081554012354141	52.53210673894355	5.038822092966743e-9	4.665676889325422e-7	StrainPWK	11
ENSMUSG00000030122	Ptms	Ptms	69202	parathymosin	-1.3042613127215656	9.009426568144299	52.34241362920472	5.265325774874031e-9	4.831876635192436e-7	StrainPWK	11
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	-4.303273648200558	4.853483584077278	51.98053663443897	5.727471704882008e-9	5.209464971927193e-7	StrainPWK	11
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-1.4592694802358859	7.515830191402623	51.420123169796675	6.528719594903821e-9	5.85796060559426e-7	StrainPWK	11
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	-8.434652020051102	4.7553582523494144	54.020284450872815	6.554441230232925e-9	5.85796060559426e-7	StrainPWK	11
ENSMUSG00000004730	Adgre1	Adgre1	13733	adhesion G protein-coupled receptor E1	1.4526929010254832	7.350295316233013	50.88769355613446	7.399018106238225e-9	6.555785180682455e-7	StrainPWK	11
ENSMUSG00000040998	Npnt	Npnt	114249	nephronectin	2.162058646614186	5.9645569288311	50.47181504969757	8.162877275756788e-9	7.170773729934039e-7	StrainPWK	11
ENSMUSG00000021127	Zfp36l1	Zfp36l1	12192	zinc finger protein 36, C3H type-like 1	-2.0232675558155298	7.194979768050785	51.560472252640864	9.486038939255074e-9	8.262500696412175e-7	StrainPWK	11
ENSMUSG00000022636	Alcam	Alcam	11658	activated leukocyte cell adhesion molecule	3.5006066027123652	4.559167225778862	49.77935347691006	9.623270304119713e-9	8.311594301322892e-7	StrainPWK	11
ENSMUSG00000082423	Gm15148	NA	NA	NA	8.519417471664688	3.019787336808969	58.69237562051368	1.0144777751173311e-8	8.689002143879941e-7	StrainPWK	11
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	-5.4579647575998775	4.177912685831997	51.149513942283384	1.0237266172522345e-8	8.695753861254931e-7	StrainPWK	11
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	-1.81766374992831	8.285203857040933	57.35812611556047	1.0766177852966774e-8	9.070063604327255e-7	StrainPWK	11
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	2.0725796657417788	7.751009427703044	61.21054686588749	1.0889530126386604e-8	9.099397612926953e-7	StrainPWK	11
ENSMUSG00000007039	Ddah2	Ddah2	51793	dimethylarginine dimethylaminohydrolase 2	-2.4882354342278457	6.1308396273353924	49.12206567325957	1.1263626748103189e-8	9.336093202984241e-7	StrainPWK	11
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	1.145096980279109	9.775106117003647	48.99453515021642	1.161445407745873e-8	9.549868720649666e-7	StrainPWK	11
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.5510156432685125	7.811009172323228	48.71433367263278	1.2426029231261962e-8	1.0136089558643686e-6	StrainPWK	11
ENSMUSG00000020261	Slc36a1	Slc36a1	215335	solute carrier family 36 (proton/amino acid symporter), member 1	-2.4365851298459744	5.6421772625223126	48.361925601653304	1.3531803623052925e-8	1.0951171467538422e-6	StrainPWK	11
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	-2.390956753051083	5.807530653110676	47.948154075761984	1.4962803609030546e-8	1.2014663710438745e-6	StrainPWK	11
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	-8.414819906429203	3.7917418462242813	57.587091660580974	1.52301940257185e-8	1.2134568542351532e-6	StrainPWK	11
ENSMUSG00000101496	Gm8885	NA	NA	NA	7.14558712255314	5.187420417745307	88.90062017984911	1.6017461077593993e-8	1.2661626644663223e-6	StrainPWK	11
ENSMUSG00000096449	Gm4076	NA	NA	NA	7.88029278942187	4.181277235504348	56.13262088031165	1.6138091948344835e-8	1.2661626644663223e-6	StrainPWK	11
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	-5.085640233796503	5.4019297038401355	47.31412853008319	1.7470528356617997e-8	1.3603188670403013e-6	StrainPWK	11
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	-2.4324604745428897	6.487494129830159	51.98217762051045	2.0927229487977626e-8	1.6073240639724887e-6	StrainPWK	11
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-4.4874902679802595	5.862899922347991	46.826599452039105	2.0955577405362278e-8	1.6073240639724887e-6	StrainPWK	11
ENSMUSG00000040125	Gpr26	Gpr26	233919	G protein-coupled receptor 26	3.349924179268449	4.345037812239791	46.06311893903806	2.3796704575152053e-8	1.8117224416549097e-6	StrainPWK	11
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	1.346703628720881	7.481191578315295	45.96634984971446	2.437692445677849e-8	1.8422502174027157e-6	StrainPWK	11
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	1.8349141120733963	6.79902554410566	46.49362651857024	2.6367622641404006e-8	1.9781490913018275e-6	StrainPWK	11
ENSMUSG00000022876	Samsn1	Samsn1	67742	SAM domain, SH3 domain and nuclear localization signals, 1	-1.9314881739987877	6.922236482505749	45.439488381218524	2.7806470086418657e-8	2.0709775329580506e-6	StrainPWK	11
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	-3.3384393479198757	5.449839935761366	45.37082002886407	2.8289316999596502e-8	2.0893129381736373e-6	StrainPWK	11
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-9.170168955963751	4.786431663821827	79.24979427375305	2.8459214958582335e-8	2.0893129381736373e-6	StrainPWK	11
ENSMUSG00000074272	Ceacam1	Ceacam1	26365	carcinoembryonic antigen-related cell adhesion molecule 1	-2.5730523427926073	5.305214722963668	45.25213062078505	2.914468993384111e-8	2.124461866241269e-6	StrainPWK	11
ENSMUSG00000058600	Rpl30	Rpl30	19946	ribosomal protein L30	-1.7609432383647299	9.568385250471524	51.969533866766724	2.9882990991468046e-8	2.1629393057063986e-6	StrainPWK	11
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	1.6784367505494622	6.2552318483816665	44.83856976130283	3.234276306655677e-8	2.324607823762731e-6	StrainPWK	11
