ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000026896	Ifih1	Ifih1	71586	interferon induced with helicase C domain 1	-0.8380831127707189	4.181971176929789	24.416694316902156	3.3645872979647576e-5	0.038027860971053276	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032443	Zcwpw2	NA	NA	NA	-1.4173064206682913	1.9944450633366408	24.12355334317446	3.647920187139345e-5	0.038027860971053276	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000080746	Rpsa-ps12	NA	NA	NA	5.761550698598029	0.8612290747435805	24.109107710071207	3.6625299171833726e-5	0.038027860971053276	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.8338014910592697	9.895874010542286	24.014643958986248	3.7679876231736646e-5	0.038027860971053276	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	0.6653305619503197	6.936484430920989	23.48264642563704	4.360773701606048e-5	0.03956650412454846	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000022303	Dcstamp	Dcstamp	75766	dendrocyte expressed seven transmembrane protein	-3.6512191509072527	1.0231357758499404	24.52560639756616	4.3816726605258534e-5	0.03956650412454846	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032512	Wdr48	Wdr48	67561	WD repeat domain 48	-0.7327937752622363	4.367573044829085	23.122173077867878	4.826394604771673e-5	0.0414032261170338	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032202	Rab27a	Rab27a	11891	RAB27A, member RAS oncogene family	-0.765248521130835	4.222230370515081	22.188598783052843	6.299614992598735e-5	0.04927358941512739	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032518	Rpsa	Rpsa	16785	ribosomal protein SA	-0.8890860258053618	9.341928798306851	22.617696492886843	6.318231434008291e-5	0.04927358941512739	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000047473	Zfp30	Zfp30	22693	zinc finger protein 30	0.9045714816393875	4.842027653066673	21.7872592577359	7.075709742000189e-5	0.052781718279781405	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000002059	Rab34	Rab34	19376	RAB34, member RAS oncogene family	0.5711087203150059	5.170356941041431	20.98759384877392	8.946208314826535e-5	0.06355171936005782	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032528	Vipr1	Vipr1	22354	vasoactive intestinal peptide receptor 1	1.8853418524869114	1.2879142551125078	20.871136629025095	9.260319309911089e-5	0.06355171936005782	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000086693	A730081D07Rik	A730081D07Rik	102633880	RIKEN cDNA A730081D07 gene	3.2775342089930932	0.6620007490875296	20.561398674611006	1.0154944321688141e-4	0.06412754488923267	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-1.4971703777796115	5.895551526842193	22.053394908848198	1.0368943243706377e-4	0.06412754488923267	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	-1.0454987233115984	4.075871476215065	20.704662402055632	1.0465531601669958e-4	0.06412754488923267	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000021508	Cxcl14	Cxcl14	57266	chemokine (C-X-C motif) ligand 14	4.457146990374365	0.8169688461654694	21.966128556465055	1.1163563328694152e-4	0.06604595035531227	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000108608	RP23-412J12.1	NA	NA	NA	-6.042157442258231	1.4627583454282747	22.802240943990903	1.3007762862349924e-4	0.07230991928080395	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-1.7942483234099167	8.011048304330226	22.808404913336194	1.306526489307526e-4	0.07230991928080395	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-0.9094812398168178	10.386802546829411	19.898994567318056	1.4985167132659962e-4	0.08034391015470217	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000073489	Ifi204	Ifi204	15951	interferon activated gene 204	-1.8861673585589782	2.899408577094793	19.43305446155671	1.6795877185932554e-4	0.08732329238758933	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000082895	Rpsa-ps9	NA	NA	NA	3.96280364961795	0.5751619835485975	19.636249173008686	1.788123721372052e-4	0.09023187849288322	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	1.3661220456153769	2.3910603403615815	18.54629713609104	1.8806727505154742e-4	0.09219057823026854	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000105361	AY036118	NA	NA	NA	1.7792008966596171	6.648712938684928	20.98286736134103	2.1463346916165594e-4	0.10229073417795918	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000020641	Rsad2	Rsad2	58185	radical S-adenosyl methionine domain containing 2	-4.899283476919346	-0.5564475941355008	17.86960302285751	2.3285208429935894e-4	0.10797414081957031	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032066	Bco2	Bco2	170752	beta-carotene oxygenase 2	-0.6261908331112691	4.4352024195303335	17.452805138535293	2.6606155260065957e-4	0.12012679099919779	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000062488	Ifit3b	Ifit3b	667370	interferon-induced protein with tetratricopeptide repeats 3B	-2.0188400577915573	1.47153601904662	17.329770953379033	2.795916993221482e-4	0.12299884064795119	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000060336	Zfp937	Zfp937	245174	zinc finger protein 937	0.5602314859113802	4.114327684860538	17.21920452967464	2.8687650867929924e-4	0.12304850648526842	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031683	Lsm6	Lsm6	78651	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated	-0.5000659197640436	6.4455058615160805	17.1260681075013	2.9565862172030227e-4	0.12372231641110307	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000022295	Atp6v1c1	Atp6v1c1	66335	ATPase, H+ transporting, lysosomal V1 subunit C1	-0.3567840222074006	6.49142372918019	16.90216827815527	3.1797799769119474e-4	0.12989401205685305	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	0.8614250448706811	4.7995701439746306	16.771332331630237	3.318552157218779e-4	0.1324102310730293	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	0.5164688202523814	5.612040472102748	16.497934096159582	3.6300517350904156e-4	0.14154726731578696	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000020423	Btg2	Btg2	12227	BTG anti-proliferation factor 2	0.5666001273808577	8.486369377861003	16.40538338709689	3.7425215106965206e-4	0.1422670775735546	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000041161	Otud3	Otud3	73162	OTU domain containing 3	-0.9819472384065573	3.194789500025024	16.301973539958063	3.872644708736439e-4	0.1422670775735546	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097617	Gm10687	NA	NA	NA	3.6350525376867755	-0.7129234872605507	16.282822275071137	3.897273792596064e-4	0.1422670775735546	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000000386	Mx1	Mx1	17857	MX dynamin-like GTPase 1	-1.01028942216504	3.1451843546560143	15.871059075583055	4.469785691329386e-4	0.15976690230445473	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032570	Atp2c1	Atp2c1	235574	ATPase, Ca++-sequestering	0.6735604362817852	7.166236760399457	15.714571858964627	4.957003667895799e-4	0.17333208654890575	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000020232	Hmg20b	Hmg20b	15353	high mobility group 20B	-0.37789411789812744	5.760460504986749	15.507277352741118	5.051351825753504e-4	0.17333208654890575	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000078616	Trim30c	Trim30c	434219	tripartite motif-containing 30C	-1.666790560269252	2.0004274920165694	15.426348103336789	5.191516099251128e-4	0.17464870924480708	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000101597	Gm28555	Gm5621	434434	predicted gene 5621	2.9720469229927287	0.3046387475461723	15.312751734562225	5.395375016941278e-4	0.17504048784669665	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	0.7276022258488646	7.268669535785235	15.635858549769528	5.407207469764482e-4	0.17504048784669665	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000023990	Tfeb	Tfeb	21425	transcription factor EB	-0.5661165207166025	4.758370690001587	15.208905163328007	5.589299746396924e-4	0.17549880420412037	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000039904	Gpr37	Gpr37	14763	G protein-coupled receptor 37	-1.3516629295266431	3.775475412577553	15.960986672324047	5.62594523006739e-4	0.17549880420412037	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000056167	Cnot10	Cnot10	78893	CCR4-NOT transcription complex, subunit 10	-0.6514752115103369	3.9746294483563926	15.032499695657894	5.936160226771691e-4	0.18186910894771768	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000033382	Trappc8	Trappc8	75964	trafficking protein particle complex 8	-0.588359529349331	4.990832076842465	14.85394993886376	6.310988782269039e-4	0.1868692228208169	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	0.512908992649079	6.369538244184297	14.851089733688667	6.317197017897872e-4	0.1868692228208169	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097090	Gm26724	NA	NA	NA	0.44170749664009046	5.6702445795561	14.719249616122854	6.61063500267178e-4	0.19223502498447412	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000034390	Cmip	Cmip	74440	c-Maf inducing protein	-0.33712469824180424	6.416974938623904	14.665322250705387	6.734868114927975e-4	0.19258355374636543	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000099162	Gm27168	NA	NA	NA	-4.118794145840149	1.4289498860795695	14.49368347546418	7.147325343378747e-4	0.19920721762696678	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000036534	Slc38a7	Slc38a7	234595	solute carrier family 38, member 7	-0.625885273535814	4.281850287751585	14.458410828630607	7.235415709593874e-4	0.19920721762696678	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000036810	Cnep1r1	Cnep1r1	382030	CTD nuclear envelope phosphatase 1 regulatory subunit 1	-0.5119890160161074	5.206328986110926	14.42700670975636	7.31483051261812e-4	0.19920721762696678	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000038398	Upf3a	Upf3a	67031	UPF3 regulator of nonsense transcripts homolog A (yeast)	-0.6767951460495171	3.978769956550388	14.31432911867525	7.607599529200247e-4	0.20135580474343143	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	0.7594483756321136	6.627564979922893	17.04628790146251	7.628447460700031e-4	0.20135580474343143	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000052749	Trim30b	Trim30b	244183	tripartite motif-containing 30B	-1.4275108299184223	1.7807727176285373	14.229405570473299	7.836602448508697e-4	0.20171377983092018	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097551	Gm7976	NA	NA	NA	0.6966818862676215	6.27485714709199	14.342733881924506	7.890416916854941e-4	0.20171377983092018	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000056962	Jmjd6	Jmjd6	107817	jumonji domain containing 6	0.5192079382896726	5.788505543024987	14.17231766051092	7.994717624586217e-4	0.20171377983092018	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000002812	Flii	Flii	14248	flightless I actin binding protein	-0.3887667575023883	5.702151199322398	14.099712925796506	8.200799192767217e-4	0.20391465471059006	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000084291	Gm6654	NA	NA	NA	1.2786101018338918	3.701622580844517	14.470661475374081	8.913962166000575e-4	0.21848121268867407	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000061186	Sfmbt2	Sfmbt2	353282	Scm-like with four mbt domains 2	1.4629429099046325	2.1044293780928287	13.76954356348447	9.213005696191137e-4	0.22097947448969962	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000036918	Ttc7	Ttc7	225049	tetratricopeptide repeat domain 7	-0.4865984340303864	5.84979059575304	13.747135530404076	9.286426722891081e-4	0.22097947448969962	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000011257	Pabpc4	Pabpc4	230721	poly(A) binding protein, cytoplasmic 4	-0.6938630426560317	3.9971995315969195	13.712161439626286	9.402285736287272e-4	0.22097947448969962	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000084917	Gm17477	NA	NA	NA	0.633240582983297	4.371014655919336	13.65527430281275	9.594081478624476e-4	0.2224400755794056	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000040483	Xaf1	Xaf1	327959	XIAP associated factor 1	-0.7017415719072126	5.2672309943161	13.627080355108514	0.001016284095537124	0.23248514969507245	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000070667	Rpl31-ps10	NA	NA	NA	-4.444354516259759	-0.6348179355922199	13.358456017326654	0.0010665739565737845	0.24077907069653184	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	-0.9979878236280697	9.007169737032651	14.243435357649988	0.0011006415185138227	0.24101030041823332	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000021701	Plk2	Plk2	20620	polo like kinase 2	-2.447966668093026	-0.4734211186060519	13.244943324178706	0.0011109146077960786	0.24101030041823332	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000026608	Kctd3	Kctd3	226823	potassium channel tetramerisation domain containing 3	0.559037572649992	6.670836172947383	13.236723486015874	0.001114201846735021	0.24101030041823332	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000042572	Ube2q1	Ube2q1	70093	ubiquitin-conjugating enzyme E2Q family member 1	-0.3316371123394016	6.38061447404483	13.212902654288627	0.001123787610506421	0.24101030041823332	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028161	Ppp3ca	Ppp3ca	19055	protein phosphatase 3, catalytic subunit, alpha isoform	-0.3137869311298097	7.32118257983285	13.088047744083921	0.0011755085641813317	0.24899012883529761	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000102882	Gm2065	NA	NA	NA	-4.576395460454186	-0.10156350638201196	13.279188917884237	0.0011934059971745862	0.24969837431127287	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000061393	Acvr2b	Acvr2b	11481	activin receptor IIB	0.9063440418397767	4.935546061395451	13.367843095289842	0.0012091300909920267	0.24994030085723137	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032231	Anxa2	Anxa2	12306	annexin A2	-2.9977961117562932	0.18135899402627503	12.96021285985074	0.00123113751603256	0.25145983764965035	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032370	Lactb	Lactb	80907	lactamase, beta	-0.7850631350601163	5.939815430395201	13.371257430876545	0.0012713628394191128	0.256620849834279	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025817	Nudt5	Nudt5	53893	nudix (nucleoside diphosphate linked moiety X)-type motif 5	0.3659902992847138	6.548516952656466	12.80545006969515	0.001302317203571658	0.25841516661314096	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000039529	Atp8b1	Atp8b1	54670	ATPase, class I, type 8B, member 1	-2.130862696574031	2.589602425384381	12.788506470058339	0.001310375910435581	0.25841516661314096	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000000753	Serpinf1	Serpinf1	20317	serine (or cysteine) peptidase inhibitor, clade F, member 1	0.6029821058821441	6.1017528764570885	12.81216939233398	0.0013268791021734674	0.25869619040897934	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000026104	Stat1	Stat1	20846	signal transducer and activator of transcription 1	-0.5947830864058413	5.6261270733446445	12.69945392155129	0.001353625903460356	0.2609456137715655	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000026347	Tmem163	Tmem163	72160	transmembrane protein 163	-2.1268588051706696	-0.6159894220687732	12.591632467837236	0.0014080657294671605	0.26807335138931476	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000062822	4833420G17Rik	4833420G17Rik	67392	RIKEN cDNA 4833420G17 gene	0.540420883116175	4.82772195624308	12.565046302407326	0.0014218496809714778	0.26807335138931476	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000096935	1700113A16Rik	1700113A16Rik	76642	RIKEN cDNA 1700113A16 gene	0.41570226642065666	5.61907850600859	12.513402010043201	0.0014490437215846819	0.27023090360030855	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000091053	Gm9742	NA	NA	NA	0.719986894588794	4.565392625708292	12.470763604129628	0.0014719190958424658	0.2715453325523568	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000068735	Trp53i11	Trp53i11	277414	transformation related protein 53 inducible protein 11	0.948351341067395	3.3559568153168584	12.439002011743074	0.001489212546334625	0.2718129750793954	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000041538	H2-Ob	H2-Ob	15002	histocompatibility 2, O region beta locus	0.8197385884792102	4.350326288077335	12.39722244495197	0.0015122956036579065	0.2731205860206179	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000047747	Rnf150	Rnf150	330812	ring finger protein 150	-1.8306824930965138	3.4071917588127523	13.248461383450623	0.0016406159532891473	0.29055140221628634	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028948	Nol9	Nol9	74035	nucleolar protein 9	-0.6235684899726038	3.739093466564334	12.17346803511742	0.0016426814719927598	0.29055140221628634	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024177	Nme4	Nme4	56520	NME/NM23 nucleoside diphosphate kinase 4	-2.1597001878500297	1.3253680643361196	12.051329763950628	0.0017189379623314537	0.29954147376661083	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000050490	Gm8394	NA	NA	NA	0.8578643962562248	1.62912585086634	12.036543778518443	0.0017284260595030873	0.29954147376661083	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032579	Hemk1	Hemk1	69536	HemK methyltransferase family member 1	-0.7492688670674073	3.129263400239091	11.988873553363646	0.0017594032375870495	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000044676	Zfp612	Zfp612	234725	zinc finger protein 612	4.804791566882711	0.26168907429080873	12.174068709349704	0.0017687200968157725	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000006673	Qrich1	Qrich1	69232	glutamine-rich 1	0.37799500052323626	5.709566914025388	11.951321130674255	0.0017842281547149942	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000037580	Gch1	Gch1	14528	GTP cyclohydrolase 1	-2.3338629863205136	2.088395352703628	11.919503035242363	0.0018055586428616932	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028820	Sfpq	Sfpq	71514	splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)	-0.4391613373357754	7.759735877018105	11.847468031886741	0.0018548754739973908	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028076	Cd1d1	Cd1d1	12479	CD1d1 antigen	0.9477442603889378	3.1298259792026926	11.821653206337288	0.0018729017042462249	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000000184	Ccnd2	Ccnd2	12444	cyclin D2	-1.6023054605646216	2.156421416710309	11.81904798577212	0.001874731396299744	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000021585	Cast	Cast	12380	calpastatin	-0.5251763994231727	4.077836939928946	11.818014907544015	0.0018754574802033353	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032000	Birc3	Birc3	11796	baculoviral IAP repeat-containing 3	0.49198243475740966	5.458397821520325	11.80118230593452	0.0018873309573456806	0.2998234929183319	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	0.4299054308235338	7.360075959675867	11.7216948244132	0.001944508906846321	0.3060728377501131	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	0.5004443382338106	6.0237140831618214	11.644283006995327	0.0020019977255572386	0.3102907828226337	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000087598	Zfp111	Zfp111	56707	zinc finger protein 111	0.5715099863500347	4.017949162769101	11.63703110301825	0.002007476650539858	0.3102907828226337	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000029402	Snrnp35	Snrnp35	76167	small nuclear ribonucleoprotein 35 (U11/U12)	-0.4857746673867229	3.873456082983982	11.573088839131197	0.0020564937454580815	0.31414146954380084	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000058835	Abi1	Abi1	11308	abl-interactor 1	-0.35829931742112464	6.163692049555154	11.557026893978485	0.002069008921049688	0.31414146954380084	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024170	Telo2	Telo2	71718	telomere maintenance 2	0.4635731687590615	5.306345077804701	11.461326688162538	0.002145305087127984	0.3210336233886927	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000079173	Zan	Zan	22635	zonadhesin	0.7769928033760212	5.504596525195925	11.833917266528346	0.002183045871190964	0.3210336233886927	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025040	Fundc1	Fundc1	72018	FUN14 domain containing 1	-0.4281025665345684	5.148725333982572	11.41104608023483	0.002186605590160947	0.3210336233886927	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025492	Ifitm3	Ifitm3	66141	interferon induced transmembrane protein 3	-1.295492596619239	4.608981173840411	12.279322866932704	0.0021892483497392926	0.3210336233886927	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025239	Limd1	Limd1	29806	LIM domains containing 1	-0.5358978460574398	4.292287294695207	11.332826587185346	0.0022525743718740414	0.32281904465228073	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025226	Fbxl15	Fbxl15	68431	F-box and leucine-rich repeat protein 15	0.7994461116299448	3.4031173027562156	11.319922332247144	0.002263662942804665	0.32281904465228073	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000103380	Gm37756	NA	NA	NA	0.5680979317937515	4.577823273501376	11.299575520669922	0.0022812669957782495	0.32281904465228073	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024533	Spire1	Spire1	68166	spire type actin nucleation factor 1	-0.5942120538685982	5.56817480113403	11.286329389750298	0.002292947289376162	0.32281904465228073	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000104413	Gm37065	Gm37065	105244010	predicted gene, 37065	0.6606626541876559	4.609201255658996	11.283246762735535	0.0022955017455020253	0.32281904465228073	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000015451	C4a	C4a	625018	complement component 4A (Rodgers blood group)	1.5674704941080113	0.5256142521884005	11.251131166957041	0.002323779952208799	0.3241389645532225	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000107319	Gm42670	NA	NA	NA	1.0829480167326124	2.5475495966128108	11.090083608972854	0.0024713842249174823	0.34110142851155756	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000020102	Slc16a7	Slc16a7	20503	solute carrier family 16 (monocarboxylic acid transporters), member 7	-0.6929338398901149	4.564783390680451	11.075600003777335	0.00248514766940285	0.34110142851155756	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097667	Gm26764	NA	NA	NA	0.5109717797522348	5.5696232822579415	10.998913283858405	0.002559417054474001	0.34850728891754307	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000022283	Pabpc1	Pabpc1	18458	poly(A) binding protein, cytoplasmic 1	-0.3692465160290243	8.44777624549881	10.96705632327341	0.0025909729280697903	0.34936226126387654	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031540	Kat6a	Kat6a	244349	K(lysine) acetyltransferase 6A	-0.5580048433229661	6.525893739034165	11.015617250750735	0.0026213274001987887	0.34936226126387654	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000090093	Gm14399	Gm14393	664987	predicted gene 14393	0.7633937482503046	2.487010054440301	10.92336740182145	0.0026349355077867143	0.34936226126387654	StrainCAST-GenotypeAPP-PS1	H
