ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000021686	Ap3b1	Ap3b1	11774	adaptor-related protein complex 3, beta 1 subunit	-2.015047630118775	5.592477752825569	7.598421669377369	0.0067054930781804455	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000054823	Whsc1l1	Nsd3	234135	nuclear receptor binding SET domain protein 3	-1.1598981217794475	7.44224379499342	7.57637161173307	0.006783238928725362	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000061436	Hipk2	Hipk2	15258	homeodomain interacting protein kinase 2	1.9572209191387362	5.496132078969858	7.5578228762984185	0.006849362249421258	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000102970	Gm37349	NA	NA	NA	3.525096723948957	4.649431353143107	7.417423038060535	0.007372029204197777	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000029657	Hsph1	Hsph1	15505	heat shock 105kDa/110kDa protein 1	2.290420784903271	5.240757173614387	7.3784155783183225	0.007524457314883236	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	1.5399330782264478	6.492505583837339	7.397720393382872	0.007618381223469751	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	0.7522924197567302	11.675546006739605	7.323896408897153	0.007742993399997223	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000025369	Smarcc2	Smarcc2	68094	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 2	-1.9820473969238743	5.457195514044702	7.300272708098363	0.007839720637251702	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000064065	Ipcef1	Ipcef1	320495	interaction protein for cytohesin exchange factors 1	2.000218838403333	5.073780259944619	7.208660208221052	0.008226837416184518	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-3.797013587276651	8.156804171293958	7.755341361763697	0.008343349658747825	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000064367	mt-Nd5	ND5	17721	NADH dehydrogenase subunit 5	-0.9451643516093445	8.99024071509345	7.288440861161515	0.008525195578494606	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-0.9522575922204475	8.081324898950289	7.103394527797109	0.008696234976734758	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000018433	Nol11	Nol11	68979	nucleolar protein 11	-2.127337753883397	5.41278114395195	7.101359662040429	0.00870557778460397	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000032803	Cdv3	Cdv3	321022	carnitine deficiency-associated gene expressed in ventricle 3	1.4774542374692856	6.112524591953471	6.970371879328242	0.009329456566919853	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000001016	Ilf2	Ilf2	67781	interleukin enhancer binding factor 2	1.328491842226484	7.0692339033956815	6.961058537225644	0.009375546132510156	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000033792	Atp7a	Atp7a	11977	ATPase, Cu++ transporting, alpha polypeptide	-2.0049373734832385	5.792183069704275	6.930947592219054	0.009526182932217058	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-1.423995218328639	11.1001406942142	7.847469071614192	0.009616014901040077	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000094483	Purb	Purb	19291	purine rich element binding protein B	1.0948307575003005	7.272691483851364	6.898639797826935	0.009690608271808735	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	-4.584046328380873	5.84751758822234	6.899404822273403	0.009704182462829433	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000093185	Gm25692	NA	NA	NA	3.285920819506182	5.75630433442653	6.819911064024395	0.010103749815761084	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000034243	Golgb1	Golgb1	224139	golgi autoantigen, golgin subfamily b, macrogolgin 1	1.1433794055128967	7.061796498387501	6.8010760643440396	0.010205275784231185	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000040253	Gbp7	Gbp7	229900	guanylate binding protein 7	-2.1108943910859703	5.801890437571802	6.668076221409592	0.01100450707073628	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000041415	Dicer1	Dicer1	192119	dicer 1, ribonuclease type III	-1.7745039368279658	5.465679281416686	6.62626926703248	0.011199696909803486	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000039704	Lmbrd2	Lmbrd2	320506	LMBR1 domain containing 2	-2.41746328684354	4.820042423423529	6.602794622904511	0.011340716927537388	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	1.1428474172906087	8.007849354268679	6.574096687373332	0.011515628464672651	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000069769	Msi2	Msi2	76626	musashi RNA-binding protein 2	-1.7632536376424928	5.5828173407598785	6.556349754865384	0.011625197139189573	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000066415	Msl2	Msl2	77853	MSL complex subunit 2	1.6384237914629685	5.671428441972701	6.5472972540173355	0.011681504119379356	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000046688	Tifa	Tifa	211550	TRAF-interacting protein with forkhead-associated domain	1.6334022932010532	5.579689653082029	6.52918604941455	0.011795010297558067	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	0.9324152990277738	9.837868502932498	6.80507379280982	0.011858667243229447	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000040528	Milr1	Milr1	380732	mast cell immunoglobulin like receptor 1	1.313595417368386	5.964280581893833	6.419039222761335	0.012510500143364264	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	0.9355490418500508	9.30552801521143	6.411645023447665	0.012560121813604455	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000022538	Lsg1	Lsg1	224092	large 60S subunit nuclear export GTPase 1	-1.603265740888581	5.775444683679482	6.335509115501245	0.01308314799145221	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000094870	Zfp131	Zfp131	72465	zinc finger protein 131	-2.5962871808314576	4.9729206555989816	6.317395771958608	0.013210889738013487	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000018196	Glrx2	Glrx2	69367	glutaredoxin 2 (thioltransferase)	-1.4499628518860848	6.27724816360597	6.297269446508243	0.013354353492211986	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000071072	Ptges3	Ptges3	56351	prostaglandin E synthase 3	1.4569186808742267	5.70252423822052	6.295426409139304	0.013367571868295451	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000022496	Tnfrsf17	Tnfrsf17	21935	tumor necrosis factor receptor superfamily, member 17	-5.341684577866704	5.2721522538280805	6.278215504562761	0.013512412980578864	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000035642	Aamdc	Aamdc	66273	adipogenesis associated Mth938 domain containing	-2.165708961970128	5.039291820809169	6.273476139506585	0.013526053102971107	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000067736	Gm10222	NA	NA	NA	-0.9695143080476749	7.718381588246001	6.259977308155515	0.013624486328799914	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000027698	Nceh1	Nceh1	320024	neutral cholesterol ester hydrolase 1	1.545413417727073	5.748724082965172	6.249409808136336	0.013702065343604481	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	2.4121052163499277	5.729125988630629	6.246537736870706	0.013723229527513155	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	-6.401355608820071	6.439687074290829	6.222198956587107	0.01394676024916129	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000021270	Hsp90aa1	Hsp90aa1	15519	heat shock protein 90, alpha (cytosolic), class A member 1	1.3151847252037627	7.565306575867446	6.588317256195852	0.014365632273336131	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000023944	Hsp90ab1	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	0.778570259732721	9.386973413095545	6.156157991611049	0.014406951264765181	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000021188	Trip11	Trip11	109181	thyroid hormone receptor interactor 11	1.1687303023142634	6.707327019817563	6.117496947747159	0.014710185320969238	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000048371	Pdp2	Pdp2	382051	pyruvate dehyrogenase phosphatase catalytic subunit 2	4.322020206101707	4.530751392658435	6.111682033778059	0.014789142537646327	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000031740	Mmp2	Mmp2	17390	matrix metallopeptidase 2	-3.3020300660294883	5.47163335204186	6.100320458795001	0.014847037027150845	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000022292	Rrm2b	Rrm2b	382985	ribonucleotide reductase M2 B (TP53 inducible)	1.3900163310143343	6.137025425023928	6.091961870883841	0.014914113085166531	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000019872	Smpdl3a	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-5.119125548141157	4.453419911972116	6.087715863250165	0.014970115232325876	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000075010	AW112010	AW112010	107350	expressed sequence AW112010	3.4180242554870883	4.865152365065964	6.0453987287159325	0.015293606841835549	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000028790	Khdrbs1	Khdrbs1	20218	KH domain containing, RNA binding, signal transduction associated 1	-1.319884566339827	6.395495060882412	5.978707523161662	0.01585479664552673	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000043207	Zmpste24	Zmpste24	230709	zinc metallopeptidase, STE24	-1.1813509831945488	6.868039685756469	5.975718670912368	0.01588044509857546	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	-2.050992370933731	6.4230614794716985	5.967940503044231	0.01594739580704302	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000030447	Cyfip1	Cyfip1	20430	cytoplasmic FMR1 interacting protein 1	-0.7948204040831018	8.669148090470046	5.895969364332132	0.01658105764210238	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000046079	Lrrc8d	Lrrc8d	231549	leucine rich repeat containing 8D	1.7296630931890018	5.433618465558645	5.888443878238551	0.0166488176848342	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	2.3585489282800616	6.816915056066729	6.94131394515333	0.016658027460592167	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	1.0766631639434256	7.046729196857597	5.8728237656530435	0.01679038782567464	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000045107	Saysd1	Saysd1	67509	SAYSVFN motif domain containing 1	-1.2687998854070797	6.595703222092841	5.861759051386291	0.016891431908223134	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000090625	Gm20721	NA	NA	NA	0.9554802304983705	7.634974606920148	5.834052724310763	0.017147247731709753	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000038446	Cdc40	Cdc40	71713	cell division cycle 40	-1.7240433511760616	5.583322965619581	5.782127231136023	0.0176376531399441	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	0.9242748248886318	8.068292304406636	5.849998432259605	0.01784423963411676	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000016206	H2-M3	H2-M3	14991	histocompatibility 2, M region locus 3	-1.4024607351606386	6.233298824446142	5.725149417049996	0.018192695750151998	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000047675	Rps8	Rps8	20116	ribosomal protein S8	1.118727859362884	8.44017334212558	6.133262578452619	0.01839887803130481	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000035199	Arl6ip5	Arl6ip5	65106	ADP-ribosylation factor-like 6 interacting protein 5	-0.904480905263777	7.640978703116398	5.667833648228117	0.018769500394681442	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000105361	AY036118	NA	NA	NA	1.0868482410726963	7.722283493527369	5.82627758309138	0.018844125804743244	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000106106	Rn18s-rs5	NA	NA	NA	2.097926110673098	11.07005639267797	6.641660640307619	0.018851761639669146	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000031634	Ufsp2	Ufsp2	192169	UFM1-specific peptidase 2	1.2759652848186762	6.278085571093541	5.640365828984619	0.019052681974004795	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000031715	Smarca5	Smarca5	93762	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5	-1.4619709449372225	5.965237514744409	5.6299196334218164	0.019161548938561934	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000022106	Rcbtb2	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	-1.9771466633210921	6.000313134208102	5.6268864708904385	0.019193281500018262	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	0.7793870182147338	8.995707820925782	5.614918933086656	0.019319022345916058	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000024925	Rnaseh2c	Rnaseh2c	68209	ribonuclease H2, subunit C	-1.9142586822440957	5.417398840667182	5.565491223323377	0.01984756418840844	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000068396	Rpl34-ps1	Rpl34-ps1	619547	ribosomal protein L34, pseudogene 1	1.145120512508843	6.6512216715416015	5.564869727749795	0.019969847221510677	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000003184	Irf3	Irf3	54131	interferon regulatory factor 3	1.1386692567999817	6.387567511930017	5.544005869416713	0.0200820160015843	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000041891	Lman1	Lman1	70361	lectin, mannose-binding, 1	-0.8297694963661014	8.095818617968797	5.533065430409396	0.02020251345662694	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000079435	Rpl36a	Rpl36a	19982	ribosomal protein L36A	2.2606700782460405	5.741663909877552	6.140049828864807	0.02060460315425896	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000030357	Fkbp4	Fkbp4	14228	FK506 binding protein 4	1.42125567206307	5.611139577316589	5.48430559085904	0.02074884103811234	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000052684	Jun	Jun	16476	jun proto-oncogene	1.6963586533610828	5.728349296484903	5.4852153964099655	0.02085628801239711	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000057841	Rpl32	Rpl32	19951	ribosomal protein L32	0.9394331780873885	7.920574351758422	5.523716160483285	0.021117335809347878	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000019970	Sgk1	Sgk1	20393	serum/glucocorticoid regulated kinase 1	-1.104961657535574	8.063360667646714	5.813004850022023	0.021311594605571957	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000062078	Qk	Qk	19317	quaking	-0.7095153868246762	9.966491270433458	5.368390729745591	0.022110740983029308	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000022199	Slc22a17	Slc22a17	59049	solute carrier family 22 (organic cation transporter), member 17	1.4310710823877044	5.680585237822344	5.362649182070489	0.022180590998248418	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000029007	Agtrap	Agtrap	11610	angiotensin II, type I receptor-associated protein	-1.8887871090385502	5.199901701939686	5.3450989205991375	0.0224150426409285	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000034422	Parp14	Parp14	547253	poly (ADP-ribose) polymerase family, member 14	-1.204082185010578	6.611584547994759	5.3415077785438925	0.022439794608172796	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000103932	Gm36963	NA	NA	NA	-1.4719137306387484	6.0019825349686045	5.33859066541428	0.02247580869362267	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000040782	Rfwd2	Cop1	26374	COP1, E3 ubiquitin ligase	-1.2730466684050763	6.3256615980318225	5.336734422107689	0.02249875708665707	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000028643	Svbp	Svbp	69216	small vasohibin binding protein	-2.5163304504332467	4.784934312999141	5.336212632770874	0.022505212300596596	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000006362	Cbfa2t3	Cbfa2t3	12398	CBFA2/RUNX1 translocation partner 3	1.9519527107377856	5.295939583148685	5.319190001073985	0.022716874627852823	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000027006	Dnajc10	Dnajc10	66861	DnaJ heat shock protein family (Hsp40) member C10	-1.37574265219588	5.929277502938941	5.313788781870921	0.022784470369204765	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	-2.8806795506639746	4.8895238226808555	5.305448197801403	0.02288926723483563	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000098178	Gm42418	NA	NA	NA	-1.000206213007317	7.727371061043015	5.377743136765672	0.023137253661510378	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000059835	Rpl13-ps3	NA	NA	NA	3.9167909769987017	5.613828726181647	5.266254634493211	0.0234025246643626	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000024914	Drap1	Drap1	66556	Dr1 associated protein 1 (negative cofactor 2 alpha)	-1.4082041823902423	5.831243387743542	5.264858953315279	0.023406534787076598	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	0.6871542998747477	10.325233602938495	5.250401688878471	0.023593731381726785	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000020612	Prkar1a	Prkar1a	19084	protein kinase, cAMP dependent regulatory, type I, alpha	1.3151334256721439	5.941212700283531	5.233814395064722	0.023810447799333615	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000035202	Lars2	Lars2	102436	leucyl-tRNA synthetase, mitochondrial	1.2686355778229705	6.579103786003842	5.329381376747819	0.023819671107295996	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000026104	Stat1	Stat1	20846	signal transducer and activator of transcription 1	-1.640253782308038	5.673589458893143	5.220832163246797	0.023981522428702603	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000029826	Zc3hav1	Zc3hav1	78781	zinc finger CCCH type, antiviral 1	-1.4039332753568798	5.839483825289468	5.204315605352394	0.02420104051476011	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000045435	Tmem60	Tmem60	212090	transmembrane protein 60	-1.2639776670353133	6.531837834813866	5.201749394722374	0.024235336629926378	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000031388	Naa10	Naa10	56292	N(alpha)-acetyltransferase 10, NatA catalytic subunit	2.31401719504598	4.508928881080447	5.195218390900667	0.024322850917072782	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	-0.7656832186710602	11.338680139582655	5.248445764177538	0.02432711224488215	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000108473	RP23-32A8.10	NA	NA	NA	-2.3357043620670437	5.473371579701852	5.134758074837399	0.025148963737847918	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000015750	Aph1a	Aph1a	226548	aph1 homolog A, gamma secretase subunit	-1.185854110667298	6.309676161665098	5.131133875475065	0.025199412140612543	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000104149	Gm37138	NA	NA	NA	-1.3263379043712413	6.013346073602188	5.112174324510736	0.025465067791974903	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000063888	Rpl7l1	Rpl7l1	66229	ribosomal protein L7-like 1	-1.5859780779812975	5.679877337750085	5.074319377912899	0.026004335801314574	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	1.2094988517188852	6.577171031157073	5.150675217717162	0.02603115795974416	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000030671	Pde3b	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	-0.8374030952816879	8.189537721521639	5.076110047465349	0.026039910139807172	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000039087	Rreb1	Rreb1	68750	ras responsive element binding protein 1	-1.1476609184453395	6.557547516250033	5.06985790936902	0.02606867957809908	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000087687	Pet100	Pet100	100503890	PET100 homolog	1.3512221389716446	5.795514457199265	5.042805517932574	0.026462438736884673	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000038615	Nfe2l1	Nfe2l1	18023	nuclear factor, erythroid derived 2,-like 1	-1.3387322147062393	6.020349514396669	5.0331476150867696	0.026604526472687656	1	StrainCAST-GenotypeAPP-PS1	8
