ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000041797	Abca9	Abca9	217262	ATP-binding cassette, sub-family A (ABC1), member 9	1.7850383173175723	6.762339326365389	15.750893834468673	2.2427527313321132e-4	0.07490748204895083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-1.8296924168292916	8.804244473238336	17.468736541805306	2.2925013633955877e-4	0.07490748204895083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000090625	Gm20721	NA	NA	NA	-0.9982105765580844	9.885681977384793	14.69432302617195	3.4521366563718727e-4	0.0971880021104885	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000039759	Thap3	Thap3	69876	THAP domain containing, apoptosis associated protein 3	3.5887887402479186	5.1498586128006965	14.681721930556781	3.470114841996529e-4	0.0971880021104885	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000100862	Gm10925	NA	NA	NA	-0.9431627298303789	13.305660731887292	14.46621361458689	3.7932066283695513e-4	0.09915442126558006	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000004837	Grap	Grap	71520	GRB2-related adaptor protein	3.2905203433978185	6.359881872990894	14.183188979915341	4.2659847377980595e-4	0.100423901554968	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000064370	mt-Cytb	CYTB	17711	cytochrome b	-0.9095419744267075	12.803337580561735	14.134131670380967	4.3540074634900686e-4	0.100423901554968	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.8807348343641533	10.226570014913229	12.73265702535305	7.867903044553095e-4	0.17138915465384827	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000095403	Gm21092	NA	NA	NA	3.599860559556632	5.029264038694796	12.474256605714888	8.790604555049162e-4	0.18141031821235667	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	3.3384840651864947	5.574887065979966	12.20545301617154	9.871558057842806e-4	0.19353189572400822	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000045799	Gm9800	NA	NA	NA	-3.7638715915329204	4.80723212250604	11.788923564912306	0.0011829994859515736	0.21215649228901295	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000054405	Dnajc8	Dnajc8	68598	DnaJ heat shock protein family (Hsp40) member C8	1.5865657999566827	6.775799764835206	11.722217491799338	0.0012179664594086986	0.21215649228901295	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-1.3209188353197792	7.975339729985903	11.871727627395504	0.0012444782766251716	0.21215649228901295	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000078427	Sarnp	Sarnp	66118	SAP domain containing ribonucleoprotein	2.1300152462504522	5.767329753059675	11.418380432476544	0.001391500303752644	0.22733636212558822	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000023150	Ivns1abp	Ivns1abp	117198	influenza virus NS1A binding protein	1.0675848205158693	7.677377161152732	10.75495399541648	0.001866859060687698	0.28085824191283976	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000022477	Aco2	Aco2	11429	aconitase 2, mitochondrial	-1.505437671692983	6.238374595625409	10.637885640039931	0.0019670960501544936	0.28085824191283976	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	1.6387966416737911	10.023513055381091	11.817134612617432	0.0020083825745768236	0.28085824191283976	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-0.8867332739587136	11.413225788206546	10.598956568620132	0.0020750437498548956	0.28085824191283976	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	2.2582650197548997	5.336384729075928	10.516250601006798	0.0020772478998909343	0.28085824191283976	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000032518	Rpsa	Rpsa	16785	ribosomal protein SA	0.904037297473857	10.44135625371678	10.428273110510109	0.00216094415809054	0.28243540146243357	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000083596	Rpl21-ps15	NA	NA	NA	-5.316839800494901	4.8364157589107695	10.364051710658709	0.0022682849726212723	0.28690146379509707	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	1.7183425695119687	6.209153729236517	10.20065553559728	0.0025629654364081344	0.3140433586298842	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000066551	Hmgb1	Hmgb1	15289	high mobility group box 1	1.057770511088005	7.8285845306728	9.733708343909697	0.0029701174800886667	0.3529039587705352	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000091478	Gm10039	NA	NA	NA	-4.592762224745324	6.072025851326705	9.689880730313318	0.003102055905110441	0.3577400354099423	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000021270	Hsp90aa1	Hsp90aa1	15519	heat shock protein 90, alpha (cytosolic), class A member 1	-0.9416048185802225	7.949902348353569	9.527113140403772	0.0032536274915227594	0.3644992398360211	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000101111	Gm28437	NA	NA	NA	-0.9789284428371123	13.366948658692454	10.096956851620607	0.003484338382379651	0.379502522147517	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000015755	Tab2	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	1.6874985337705346	5.977903880134845	9.207998006685102	0.0037688723395404443	0.39126362227409994	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	1.6820295635199067	6.247501877134417	9.194831235602463	0.0037918943245130827	0.39126362227409994	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000101939	Gm28438	NA	NA	NA	-1.2266134879380655	10.56521403136005	10.083020355682878	0.004103981139086954	0.40676692837069267	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000057359	Gm17494	NA	NA	NA	-1.6447505429002358	5.80526718907584	8.996015724156221	0.004158109727576389	0.40676692837069267	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	1.0573588224309027	7.629788378707784	8.947320663525888	0.004253364974036827	0.40676692837069267	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024576	Csnk1a1	Csnk1a1	93687	casein kinase 1, alpha 1	1.1859584732714359	7.064313478995994	8.884927767038445	0.004378786786777927	0.40879102359419645	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-0.8009744017831645	7.604797362957205	8.800818016453025	0.004554063395832869	0.41526703662931813	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000075593	Gal3st4	Gal3st4	330217	galactose-3-O-sulfotransferase 4	1.3918285321726782	7.272908787125548	8.707524056153638	0.004981629687513843	0.44393113647140403	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024431	Nr3c1	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	1.2239570868615566	6.902120100014159	8.526042593809333	0.005180080081337177	0.4513576444205127	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	-0.7217954627124893	9.897657190073787	8.370281426572832	0.005574687885700274	0.4751815478224081	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000105373	Gm42429	NA	NA	NA	-1.8351068076582837	5.465307466365964	8.29433820922782	0.005778468941088497	0.4808959778441623	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000032435	Dync1li1	Dync1li1	235661	dynein cytoplasmic 1 light intermediate chain 1	2.2729975530693363	5.338893720451953	8.25502970173203	0.005887020386768628	0.4808959778441623	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000025781	Atp5c1	Atp5c1	11949	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	-0.838910955170076	7.822274137312681	8.088032054713496	0.006372761172867647	0.5078307794561583	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000037820	Tgm2	Tgm2	21817	transglutaminase 2, C polypeptide	1.9317794193979037	5.730017710780559	8.054343398623237	0.006475781426372842	0.5078307794561583	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000018819	Lsp1	Lsp1	16985	lymphocyte specific 1	-1.7153531222053846	6.804369872256219	7.888289527293735	0.007009918718717957	0.5343739769374636	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000027942	4933434E20Rik	1700094D03Rik	73545	RIKEN cDNA 1700094D03 gene	-1.1539892261002989	6.845062848228796	7.865486547689671	0.0070868265240367516	0.5343739769374636	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000037475	Thoc2	Thoc2	331401	THO complex 2	-1.7323142262864522	5.5669290958007505	7.810716991692031	0.007275214366239828	0.5371893036329043	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000042712	Wbp5	Tceal9	22381	transcription elongation factor A like 9	-1.684406672150681	5.599415428786601	7.775773014002849	0.007398169445594703	0.5371893036329043	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.886539770285047	9.930951832281393	7.908275397958288	0.007756543881915095	0.5484197352466064	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000040234	Tm7sf3	Tm7sf3	67623	transmembrane 7 superfamily member 3	-1.7838441134320162	5.746146852115205	7.638109360911783	0.007904353365440292	0.5484197352466064	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000048779	P2ry6	P2ry6	233571	pyrimidinergic receptor P2Y, G-protein coupled, 6	0.9281583330461638	7.156154376601705	7.620307558928865	0.007972436855153421	0.5484197352466064	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000105263	Gm42427	NA	NA	NA	3.0610005760714856	5.575429322292761	7.551129891195996	0.00839195858979227	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000051504	Siglech	Siglech	233274	sialic acid binding Ig-like lectin H	-0.6711172982148933	9.40576174538947	7.462050333765152	0.008605684680834998	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000026074	Map4k4	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	1.452521615042776	6.246552512592182	7.449029068710273	0.008660106068896613	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000031812	Map1lc3b	Map1lc3b	67443	microtubule-associated protein 1 light chain 3 beta	-0.8279963027626988	7.717232735829335	7.33330260839882	0.009160090276799107	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	-1.7733438947950768	5.852605512165058	7.328377904048343	0.00918203355674132	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000087590	Epb41l4aos	Epb41l4aos	69749	erythrocyte membrane protein band 4.1 like 4a, opposite strand	2.5455680986987588	5.2934147703853025	7.308110908572635	0.00927292597619189	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000066900	Suds3	Suds3	71954	suppressor of defective silencing 3 homolog (S. cerevisiae)	1.5434302518512473	5.731960893312424	7.266126563487265	0.009464260619771361	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024413	Npc1	Npc1	18145	NPC intracellular cholesterol transporter 1	1.2860119055022998	6.181719052345069	7.2376897509226685	0.009596227662057257	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	1.4409515803716684	10.054844665472677	7.318316733343469	0.00960183331393936	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000044468	Fam46c	Tent5c	74645	terminal nucleotidyltransferase 5C	-1.3126130193380292	6.1716255198669465	7.235041513445519	0.00960861620096173	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024338	Psmb8	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	-0.8304378145653752	7.948273618744056	7.206988815720633	0.009740892864321388	0.5616770723677083	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000037876	Jmjd1c	Jmjd1c	108829	jumonji domain containing 1C	1.527807201324407	6.050572486380115	7.112170374367405	0.010202459799394882	0.5797658677308309	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000052419	2610001J05Rik	2610001J05Rik	66520	RIKEN cDNA 2610001J05 gene	-1.1614469931092526	6.266363940781126	7.061066395595909	0.010460792253149142	0.5859538060656827	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000078572	1810043H04Rik	Ndufaf8	208501	NADH:ubiquinone oxidoreductase complex assembly factor 8	1.139109059798785	6.386573473132661	7.023310093259536	0.010656101862893253	0.5884869775268231	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000034602	Mon2	Mon2	67074	MON2 homolog, regulator of endosome to Golgi trafficking	2.2511882099493623	5.278971983013928	6.940237492617336	0.011099572078991779	0.604464196135094	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000030691	Fchsd2	Fchsd2	207278	FCH and double SH3 domains 2	1.428829407015791	5.914814027801597	6.8798719765939245	0.011434084609050453	0.6120205962897924	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000022336	Eif3e	Eif3e	16341	eukaryotic translation initiation factor 3, subunit E	-0.8588388989385267	7.3108452514363025	6.85930175494094	0.011550503474992257	0.6120205962897924	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000004032	Gstm5	Gstm5	14866	glutathione S-transferase, mu 5	-1.4416680620148667	6.036819645676769	6.9717039953641216	0.011896271682293218	0.6182126700311289	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000073889	Il11ra1	Il11ra1	16157	interleukin 11 receptor, alpha chain 1	1.827017311190801	5.798521645169139	6.761995689430696	0.01211852173952693	0.6182126700311289	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	0.6682341796508054	8.89773087174077	6.7561766996930785	0.012153416264530642	0.6182126700311289	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000097589	Dleu2	Dleu2	668253	deleted in lymphocytic leukemia, 2	2.9681884752973513	5.5880154067896575	7.356480619741652	0.012298033221736306	0.6182126700311289	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000002103	Acp2	Acp2	11432	acid phosphatase 2, lysosomal	1.6048292282219407	5.836670125775754	6.6596048686123535	0.012748372233504349	0.6251488106507077	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000040774	Cept1	Cept1	99712	choline/ethanolaminephosphotransferase 1	1.5611970440975678	5.962205692009019	6.658574375774796	0.012754885195627803	0.6251488106507077	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000106918	Mrpl33	Mrpl33	66845	mitochondrial ribosomal protein L33	0.8597141369960771	6.99229941793195	6.569118602936927	0.013333965397494228	0.6414106690762439	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000025509	Pnpla2	Pnpla2	66853	patatin-like phospholipase domain containing 2	2.522553850406987	5.377407434962855	6.557104227288195	0.013413842097488395	0.6414106690762439	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000076617	Ighm	NA	NA	NA	-0.6362002978218745	8.315983784448813	6.505337335541405	0.013763873189833197	0.6502186358715177	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000009079	Ewsr1	Ewsr1	14030	Ewing sarcoma breakpoint region 1	1.2099295464729314	6.031263174320968	6.443575279249696	0.014194237893760592	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000032870	Smap2	Smap2	69780	small ArfGAP 2	0.6048163342413213	8.872277167841807	6.383216233297832	0.014628677442357036	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	4.928805311402135	5.0176497142014655	6.385325388439774	0.014744321125006494	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000017561	Crlf3	Crlf3	54394	cytokine receptor-like factor 3	2.017185429150735	5.684277401592139	6.338163184187359	0.014962162061496614	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000029629	Phf14	Phf14	75725	PHD finger protein 14	1.5259675988752481	6.092216988433312	6.370380472088002	0.014986908479111766	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000081604	Gm11518	NA	NA	NA	0.8905663724007125	9.541943462814695	6.422006145235958	0.015122133526484343	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000044155	Lsm8	Lsm8	76522	LSM8 homolog, U6 small nuclear RNA associated	1.5260730959300157	5.638646209528823	6.314202733654152	0.015142805313092166	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000025583	Rptor	Rptor	74370	regulatory associated protein of MTOR, complex 1	2.8169091073818557	5.211801997071564	6.278712298446073	0.015414654028082902	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000004980	Hnrnpa2b1	Hnrnpa2b1	53379	heterogeneous nuclear ribonucleoprotein A2/B1	0.8879624348028304	7.544699723269531	6.261357780464405	0.015549472729816797	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000042228	Lyn	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	0.6570047931022408	8.26929439183567	6.239960519562434	0.015717427960928895	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000020485	Supt4a	Supt4a	20922	SPT4A, DSIF elongation factor subunit	-0.9686730766641459	7.038163264869675	6.214400883315768	0.015920590988013964	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000076138	Gm26377	NA	NA	NA	-1.1795850255242872	7.764851430352291	6.643292321685627	0.016458281624602146	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000000374	Trappc10	Trappc10	216131	trafficking protein particle complex 10	1.6151453490459262	5.5045288769885605	6.1407452804154765	0.016521850070325313	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000042599	Kdm7a	Kdm7a	338523	lysine (K)-specific demethylase 7A	2.3566173858729638	5.150168464831051	6.132545169531157	0.01659027002313033	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000028668	Tceb3	Eloa	27224	elongin A	1.5394087845910625	5.961914478255283	6.126094925623474	0.01664430159301007	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000030697	Ppp4c	Ppp4c	56420	protein phosphatase 4, catalytic subunit	1.5648330128307493	5.695518581772309	6.069772717512255	0.017124139927915703	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000025173	Wdr45b	Wdr45b	66840	WD repeat domain 45B	1.5640740444948678	5.453932841505896	6.057071871728717	0.0172343692850397	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000039477	Tnrc18	Tnrc18	231861	trinucleotide repeat containing 18	-1.898504775501418	5.1151682679884365	6.042707094410859	0.017359951981395765	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000031214	Ophn1	Ophn1	94190	oligophrenin 1	1.2383616322510724	6.710548128677137	6.041512193543751	0.017370442150878	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000066724	Gm10175	NA	NA	NA	-0.7262932032821116	8.668077839926584	6.021757266895224	0.017544855937423585	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000052331	Ankrd44	Ankrd44	329154	ankyrin repeat domain 44	1.6051819399462506	5.467805843177249	5.974477558712717	0.01796991103739879	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000059751	Rps3a3	NA	NA	NA	-3.691536324584675	9.547111115683482	8.353804514790363	0.018007698351604175	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000005506	Celf1	Celf1	13046	CUGBP, Elav-like family member 1	1.6724990283411685	5.302271509282756	5.927964903310848	0.01839880403582137	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024695	Zfp91	Zfp91	109910	zinc finger protein 91	1.21598124556713	6.183339754559198	5.927789485890501	0.018400442079600215	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000091803	Cox16	Cox16	66272	cytochrome c oxidase assembly protein 16	1.2443873622212438	6.140692415594916	5.911258638412849	0.01855550724161727	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000019362	D8Ertd738e	D8Ertd738e	101966	DNA segment, Chr 8, ERATO Doi 738, expressed	-0.6983375189407129	7.617705734195916	5.905884732137033	0.018606216234168253	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000056629	Fkbp2	Fkbp2	14227	FK506 binding protein 2	-0.7934658180760434	7.905169337408642	5.908535846477228	0.01861171846566201	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000074516	Gm10709	NA	NA	NA	2.2156898849150863	8.135325291756795	5.945270543320179	0.018764572163199215	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000036097	Fam178a	Slf2	226151	SMC5-SMC6 complex localization factor 2	2.668549999951759	5.019555536142041	5.887946835853352	0.018776554440910764	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024565	Sall3	Sall3	20689	spalt like transcription factor 3	2.151364583714832	5.268926249496031	5.872159476055375	0.018927848449441318	0.6567795908872515	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000097554	Gm26825	NA	NA	NA	-0.9515616378028763	6.743204235000899	5.88049402423122	0.019331687862621332	0.664908316748581	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	3.5668792014000714	5.283588257070921	5.768154174903194	0.020109399516686215	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000032294	Pkm	Pkm	18746	pyruvate kinase, muscle	-0.7783359346308386	7.809876269778563	5.727993426666858	0.020371195054955844	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000048154	Kmt2d	Kmt2d	381022	lysine (K)-specific methyltransferase 2D	1.3933096181228353	6.3102007240102695	5.714641434706144	0.02052591139682316	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000058835	Abi1	Abi1	11308	abl-interactor 1	1.558127908043018	5.5952415638779645	5.690005846277079	0.020770782406926987	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000068290	Ddrgk1	Ddrgk1	77006	DDRGK domain containing 1	-0.6936593696615233	7.558602660076793	5.680287313200821	0.020874350756105716	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000034621	Gpatch8	Gpatch8	237943	G patch domain containing 8	1.691716576730039	5.335231747853135	5.662967368113028	0.021060296769840395	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000030956	Fam53b	Fam53b	77938	family with sequence similarity 53, member B	1.8070753502124797	5.159102279485121	5.646491032223728	0.021238830088233285	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000032300	1700017B05Rik	1700017B05Rik	74211	RIKEN cDNA 1700017B05 gene	1.234832554955761	6.248040230107938	5.591588529355835	0.021845515638275654	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000045730	Adrb2	Adrb2	11555	adrenergic receptor, beta 2	1.0942809369938995	6.624897517194832	5.588974286604954	0.02187486211561027	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024953	Prdx5	Prdx5	54683	peroxiredoxin 5	-0.6154740189087884	8.189996516545788	5.570163838813667	0.022087268400682144	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000021774	Ube2e1	Ube2e1	22194	ubiquitin-conjugating enzyme E2E 1	1.053365336045062	6.5162279696305925	5.542876583205509	0.022399325640248685	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000024921	Smarca2	Smarca2	67155	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	1.5038770729350022	5.394461124938276	5.522430172843562	0.022636241771039796	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000005447	Pafah1b3	Pafah1b3	18476	platelet-activating factor acetylhydrolase, isoform 1b, subunit 3	-1.3200855731304564	5.9088852914660235	5.516751751188654	0.02270251343518755	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000034116	Vav1	Vav1	22324	vav 1 oncogene	-0.8985440618792573	6.903621418112482	5.491465652554661	0.023000153849323766	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
ENSMUSG00000028447	Dctn3	Dctn3	53598	dynactin 3	1.0859994170888936	6.497248318249171	5.468466935964848	0.02327449911359825	0.6755869768738417	StrainPWK-GenotypeAPP-PS1	9
