ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	-0.5573074008778199	10.047696854156662	12.431910930839644	7.894024185094904e-4	0.07332440534734205	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000026177	Slc11a1	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	-0.8651931757861321	7.284748755286007	12.906081261901601	8.249436874474439e-4	0.074575376536217	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	-0.883183436203082	7.745542513755259	12.388456571382099	8.258295619990894e-4	0.074575376536217	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000060938	Rpl26	Rpl26	19941	ribosomal protein L26	-0.5416861068055352	10.621877990984677	12.322908982716019	8.28864456075571e-4	0.074575376536217	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000032508	Myd88	Myd88	17874	myeloid differentiation primary response gene 88	-1.1743428015907107	5.311250168050344	12.317054612279064	8.310411210948727e-4	0.074575376536217	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	-1.8667180479644245	6.699214902801746	15.606707473185567	8.575777058557107e-4	0.07631000275047159	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000021488	Nsd1	Nsd1	18193	nuclear receptor-binding SET-domain protein 1	0.7487238457516631	7.222904868583758	12.18689735046874	8.81000771075614e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000021886	Gpr65	Gpr65	14744	G-protein coupled receptor 65	-6.313713605631435	3.376317924022178	12.90954778479945	8.943852666818031e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000057359	Gm17494	NA	NA	NA	-0.9088281539002602	6.495138427446687	12.146436242517856	8.971601776419796e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000049625	Tifab	Tifab	212937	TRAF-interacting protein with forkhead-associated domain, family member B	-0.9388354702993967	6.718796051894478	12.12825385634227	9.045220062866888e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	-0.5431917350308088	10.961414821841545	12.117008877423078	9.091063894084446e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000044197	Gpr146	Gpr146	80290	G protein-coupled receptor 146	-1.1043970698612675	5.969203581599569	12.094615847886274	9.183077818469687e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000014470	Rnf166	Rnf166	68718	ring finger protein 166	1.0159719642032252	5.9913741893892105	12.080744122557295	9.24056286250626e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000076431	Sox4	Sox4	20677	SRY (sex determining region Y)-box 4	0.8723510574215317	6.970480978737317	12.079380601171682	9.246233528083532e-4	0.07709320222746183	StrainB6-GenotypeAPP-PS1	7
ENSMUSG00000023307	March5	March5	69104	membrane-associated ring finger (C3HC4) 5	-0.8387507917993352	6.55273909976821	12.01381754820413	9.523217101473332e-4	0.07878230147461024	StrainB6-GenotypeAPP-PS1	7
