ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000030921	Trim30a	Trim30a	20128	tripartite motif-containing 30A	0.4615131167132069	6.47898725764337	17.653859128432767	2.4944657809068194e-4	0.13254229057847777	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000062488	Ifit3b	Ifit3b	667370	interferon-induced protein with tetratricopeptide repeats 3B	1.8061339269310288	1.4715360114005331	17.617783519436998	2.549335891525189e-4	0.13254229057847777	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000070282	3000002C10Rik	NA	NA	NA	1.7127853259985852	1.8817050739457466	17.427741679155574	2.6821485870848904e-4	0.13534595090769255	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000025498	Irf7	Irf7	54123	interferon regulatory factor 7	2.1721811213531397	2.3069562716598826	18.131578236273544	3.433046302330012e-4	0.1672809097301941	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000097224	Gm26716	NA	NA	NA	1.5669324663348951	2.2314114932652496	16.600192326470964	3.510003351569032e-4	0.1672809097301941	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000078922	Tgtp1	Tgtp1	21822	T cell specific GTPase 1	3.5391560482596964	-0.8614495299383284	17.0310184094638	3.6617779078371154e-4	0.1693959887738256	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000020018	Snrpf	Snrpf	69878	small nuclear ribonucleoprotein polypeptide F	0.6810804207656711	5.117474770964016	16.34081274555495	3.823209111511719e-4	0.1693959887738256	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000031521	Aga	Aga	11593	aspartylglucosaminidase	0.6186749928442083	5.543955871374401	16.319240525578778	3.8505820144426174e-4	0.1693959887738256	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000020641	Rsad2	Rsad2	58185	radical S-adenosyl methionine domain containing 2	3.169165853989349	-0.556447611531629	16.127890579196453	4.102836609633192e-4	0.1759809192786917	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000036534	Slc38a7	Slc38a7	234595	solute carrier family 38, member 7	0.5871499977585354	4.281850282325349	15.373312616489876	5.285639669828633e-4	0.22118468247621914	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000031683	Lsm6	Lsm6	78651	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated	0.4462727804569537	6.445505860143612	15.274450016580278	5.466041922477192e-4	0.22328781253319327	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000024799	Tm7sf2	Tm7sf2	73166	transmembrane 7 superfamily member 2	0.8192291572675626	2.553458362840829	15.018864216837134	5.963920437879543e-4	0.2379604254713938	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000025854	Fam20c	Fam20c	80752	family with sequence similarity 20, member C	2.085644003088783	1.1900362768546802	14.835261925326325	6.351670616528358e-4	0.24245821262444742	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000097285	Gm26683	NA	NA	NA	1.6509667111451845	2.376759317518972	15.420871537890987	6.359281674010686e-4	0.24245821262444742	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	0.7380758265610634	10.262870849327152	15.142374180855468	6.563896805614151e-4	0.24481908150852605	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000008932	Slc1a7	Slc1a7	242607	solute carrier family 1 (glutamate transporter), member 7	4.842159490483315	-0.06915483312407301	14.708074284930545	7.708296176585699e-4	0.2813856117057039	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000052776	Oas1a	Oas1a	246730	2'-5' oligoadenylate synthetase 1A	2.7873383040134505	1.8179534181817143	15.213897678139197	7.89056587282928e-4	0.28203841391694157	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000108608	RP23-412J12.1	NA	NA	NA	6.382519665405277	1.4627583727048925	15.781449791240867	8.095562354065357e-4	0.2834603332830599	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000099162	Gm27168	NA	NA	NA	4.016793791022211	1.4289498687707156	14.05712055482647	8.32435394338075e-4	0.28348616465846416	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000093789	Methig1	Methig1	554292	methyltransferase hypoxia inducible domain containing 1	-1.8054433651345771	0.774770357429636	14.439866880453101	8.426761320499896e-4	0.28348616465846416	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000026207	Speg	Speg	11790	SPEG complex locus	1.9234517330025804	2.612213732420121	13.912420608247494	8.759341757305741e-4	0.28484294416710293	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000000386	Mx1	Mx1	17857	MX dynamin-like GTPase 1	1.0143601127103705	3.1451843574801575	13.899572085241902	8.79913507073291e-4	0.28484294416710293	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	0.9649104610236532	4.075871477321021	13.815221490497272	9.453530520994375e-4	0.3003596724975935	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000098332	2310009A05Rik	2310009A05Rik	66364	RIKEN cDNA 2310009A05 gene	0.4030350437682898	5.640743860262054	13.3996212440471	0.0010509689564397952	0.3278449888297739	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000039109	F13a1	F13a1	74145	coagulation factor XIII, A1 subunit	3.2577492420720398	-1.0008583993533537	13.329472921558343	0.001077710681612299	0.3301836100789681	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000024659	Anxa1	Anxa1	16952	annexin A1	3.884683819445541	-0.8098049387285885	13.258521698104126	0.0011055071982404782	0.3327576666703839	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000029648	Flt1	Flt1	14254	FMS-like tyrosine kinase 1	2.658593230541265	-0.48601435562827305	13.206479759714163	0.0011263873450635675	0.33319702895268327	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-0.4152740661197099	7.360075957814049	12.926226197563002	0.0012464008804762591	0.35975405017548556	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000014313	Cox6c	Cox6c	12864	cytochrome c oxidase subunit 6C	0.39036143917129973	7.381054826624643	12.883809088060419	0.0012657377776974122	0.35975405017548556	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-0.7803554226562905	5.288913641299186	12.849417222530489	0.0012816539982360628	0.35975405017548556	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000102882	Gm2065	NA	NA	NA	4.544861202104128	-0.10156351018304666	13.03563062084581	0.0013000379501591248	0.35975405017548556	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000021290	2010107E04Rik	Atp5mpl	70257	ATP synthase membrane subunit 6.8PL	0.5514258221254091	6.785114216769006	12.68120147114846	0.0013944845922963653	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000056290	Ms4a4b	Ms4a4b	60361	membrane-spanning 4-domains, subfamily A, member 4B	3.462694125427302	0.3244160978756897	12.493462978651475	0.0014596926382803301	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000028037	Ifi44	Ifi44	99899	interferon-induced protein 44	3.569262967437507	-0.8790867735354693	13.32559108734793	0.001486490567582618	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000083482	Gm14706	NA	NA	NA	6.618407831226349	-1.9657688540389233	15.177208511510752	0.00149572043073376	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000087590	Epb41l4aos	Epb41l4aos	69749	erythrocyte membrane protein band 4.1 like 4a, opposite strand	0.5661572439578918	4.4609816219161456	12.425639183102147	0.0014965536381332958	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	0.5387258126355496	7.434786374681954	12.419783954199698	0.0015110798430601402	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000025743	Sdc3	Sdc3	20970	syndecan 3	1.523114319988823	2.307386155085389	12.4717754124879	0.0015209510754320402	0.37818779132155816	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-0.44799446585361963	6.369538242167294	12.275372870527981	0.0015818528628015987	0.38728023682249685	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000078942	Naip6	Naip6	17952	NLR family, apoptosis inhibitory protein 6	1.086006837390268	3.2470152590304955	12.28293239473112	0.0016026634501601258	0.38728023682249685	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000070394	Tmem256	Tmem256	69186	transmembrane protein 256	0.4263395837933664	6.428687805188494	12.084417159592782	0.0016979090664356958	0.39782444303006126	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000060680	Gm8894	NA	NA	NA	-2.2490998991357616	0.2723940522265382	12.060385450540508	0.0017131546152163116	0.39782444303006126	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-0.7145798975187908	6.627564976907104	15.701871110184278	0.0017263516326633105	0.39782444303006126	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000073491	Pydc4	Ifi213	623121	interferon activated gene 213	2.30597090402704	-0.13103913388381694	12.00380234539263	0.0017496379702256473	0.39782444303006126	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000029298	Gbp9	Gbp9	236573	guanylate-binding protein 9	0.8582202459802218	4.063584362693761	11.98456161003061	0.0017622345206204264	0.39782444303006126	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.5492854357729179	7.848770979721584	11.991260969428536	0.001795655573719927	0.4001047101079583	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000051124	Gimap9	Gimap9	317758	GTPase, IMAP family member 9	-0.7308422334185185	4.214534194614698	11.859823013531395	0.001846314385196177	0.4061181526514206	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	0.6129420195384585	6.879864411169815	12.069683381958379	0.0018900247342721551	0.4104703084292071	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	0.46082867233563385	8.37568559690752	11.73473511242204	0.0019350014282718728	0.4149852438107565	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000104960	Snhg8	Snhg8	69895	small nucleolar RNA host gene 8	0.5568124210002953	6.280375867089342	11.766996446959396	0.001988113468107996	0.42111188607813443	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000102037	Bcl2a1a	Bcl2a1a	12044	B cell leukemia/lymphoma 2 related protein A1a	1.8222757463942671	5.113884439662861	12.928291872814006	0.0020128261409094136	0.42114704999491226	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	0.4104431217041581	9.797523731502105	11.560033964334947	0.002066659432560091	0.4272009142702829	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	0.33876896934118916	6.325082166650819	11.473825526682935	0.0021351698010723314	0.4361084318690237	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000089450	Gm24225	NA	NA	NA	4.927374143112466	-1.167268143855724	12.842377457274868	0.0021809004383851406	0.4402083390749866	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000102899	Gm37850	NA	NA	NA	-0.8739020423369374	1.731668553022031	11.29562739505305	0.0022846998427068776	0.4557976186200221	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000032596	Uba7	Uba7	74153	ubiquitin-like modifier activating enzyme 7	0.682137332909641	4.6768099025605645	11.32296473636786	0.002365389808701032	0.4612216261859961	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000026896	Ifih1	Ifih1	71586	interferon induced with helicase C domain 1	0.5234888329957915	4.181971176812271	11.174762766495235	0.002392548209016503	0.4612216261859961	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000023078	Cxcl13	Cxcl13	55985	chemokine (C-X-C motif) ligand 13	2.5416364133706764	2.570505258191561	12.162657954903315	0.0024004891380747227	0.4612216261859961	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000033350	Chst2	Chst2	54371	carbohydrate sulfotransferase 2	2.694296580507883	2.955763502927993	12.050966909692148	0.00241941751802411	0.4612216261859961	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000004891	Nes	Nes	18008	nestin	3.5171685645952913	0.11500910515753997	11.077348732132071	0.0024834812927095238	0.4682317421870033	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000090733	Rps27	Rps27	57294	ribosomal protein S27	0.5875731854409334	9.672110886537439	11.064726973666138	0.0026246362500048606	0.479059465284914	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-0.6661608321913515	6.816660797213672	11.307490540425798	0.0026317639086336593	0.479059465284914	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000103520	1110025M09Rik	NA	NA	NA	0.5328987875434197	4.26829425344513	10.921864844962496	0.002636461551479806	0.479059465284914	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000039529	Atp8b1	Atp8b1	54670	ATPase, class I, type 8B, member 1	1.9671952040118712	2.5896024170886105	10.906034883075913	0.002652599475553234	0.479059465284914	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000084796	Mir142hg	NA	NA	NA	0.8048264392387715	4.896325956638477	11.280366092234832	0.002686308404816551	0.480093680223308	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000032370	Lactb	Lactb	80907	lactamase, beta	0.6698251609003099	5.939815428494725	11.181604312832603	0.0027443112842294305	0.48540359488169416	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000047747	Rnf150	Rnf150	330812	ring finger protein 150	1.5983390399727975	3.4071917469847968	11.611062946733385	0.00280760887529203	0.49153209666719755	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000034855	Cxcl10	Cxcl10	15945	chemokine (C-X-C motif) ligand 10	3.561034787608476	-0.4994343878872631	11.046641395299767	0.0029217809208771667	0.5063534874695914	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000038286	Bphl	Bphl	68021	biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen)	-0.4197039806300668	4.467360392206927	10.581075996280992	0.0030086576700227175	0.5129406035519046	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000052852	Reep1	Reep1	52250	receptor accessory protein 1	-1.2613212256299313	0.575721393203233	10.571773505660264	0.00301958389920979	0.5129406035519046	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000029096	Htra3	Htra3	78558	HtrA serine peptidase 3	-0.800716347763971	5.077611767389769	10.676966760526243	0.0031958719259727324	0.537564457195237	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000045746	B230317F23Rik	NA	NA	NA	-0.8944769633004213	1.6832213071307816	10.363571268703305	0.003275722127752963	0.5405933475428236	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000036411	9530077C05Rik	9530077C05Rik	68283	RIKEN cDNA 9530077C05 gene	1.675507521366968	-0.7184432029671555	10.345591098827468	0.003298921346083479	0.5405933475428236	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000061186	Sfmbt2	Sfmbt2	353282	Scm-like with four mbt domains 2	-1.332070310187952	2.1044293768702733	11.230760420022351	0.0033084048197235226	0.5405933475428236	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000031684	Slc10a7	Slc10a7	76775	solute carrier family 10 (sodium/bile acid cotransporter family), member 7	0.5315823326135152	4.077016828795554	10.238833002878398	0.0034403860924189233	0.5491417033956739	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000047867	Gimap6	Gimap6	231931	GTPase, IMAP family member 6	-0.6694319279196824	5.169685723505807	10.222507843161933	0.003462591829181563	0.5491417033956739	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000027994	Ccdc109b	Mcub	66815	mitochondrial calcium uniporter dominant negative beta subunit	1.9137181448929097	-0.3908564981235763	10.212408250173379	0.0034764071709106757	0.5491417033956739	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000036622	Atp13a2	Atp13a2	74772	ATPase type 13A2	0.35796305412847157	6.458517670027528	10.190995008268123	0.0035058965333146985	0.5491417033956739	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000106115	Gm43420	NA	NA	NA	-0.752543147774791	1.887400094136306	10.180279837883893	0.003520754640876851	0.5491417033956739	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000041936	Agrn	Agrn	11603	agrin	1.2960150508318287	2.143584523706944	10.14152922586773	0.003575060092226039	0.5525883423632627	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000002280	Narfl	Ciao3	67563	cytosolic iron-sulfur assembly component 3	0.36783514089794306	4.9369369117393855	10.083065828697743	0.0036587164052433534	0.5604696193282162	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000032431	Crtap	Crtap	56693	cartilage associated protein	-0.5275424972016746	4.4305438946781726	10.026699075093543	0.003741384549984192	0.5652709665015335	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000032349	Elovl5	Elovl5	68801	ELOVL family member 5, elongation of long chain fatty acids (yeast)	0.40752981876465416	4.256255217745767	10.014409184167235	0.003759676534471275	0.5652709665015335	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000101597	Gm28555	Gm5621	434434	predicted gene 5621	-2.6515794853321224	0.30463876960947506	9.983432318745248	0.0038062132543745767	0.5652709665015335	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000021040	Slirp	Slirp	380773	SRA stem-loop interacting RNA binding protein	0.4027510864458145	5.9437519946103645	9.959907991956987	0.0038419710430153005	0.5652709665015335	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000106820	D5Ertd605e	D5Ertd605e	100039805	DNA segment, Chr 5, ERATO Doi 605, expressed	1.6924086975173014	2.3896235921828284	9.951529696539996	0.0038547941412064714	0.5652709665015335	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000032594	Ip6k1	Ip6k1	27399	inositol hexaphosphate kinase 1	0.3557076137146083	5.858014359189153	9.867787084218033	0.003985543538120006	0.5762109925097937	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000026347	Tmem163	Tmem163	72160	transmembrane protein 163	1.8379408244797486	-0.6159894338713496	9.860863024843702	0.003996567471508157	0.5762109925097937	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000000732	Icosl	Icosl	50723	icos ligand	0.36066179386924024	5.132881265371141	9.8133997042092	0.004073030623302602	0.5792059092159575	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000081344	Gm14303	NA	NA	NA	0.6795314541337482	8.676205484842324	10.17031308716696	0.004094956360195043	0.5792059092159575	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000090223	Pcp4	Pcp4	18546	Purkinje cell protein 4	1.1040511050477861	1.9701449966581923	9.785559791527017	0.0041186175277931345	0.5792059092159575	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000035476	Tab3	Tab3	66724	TGF-beta activated kinase 1/MAP3K7 binding protein 3	0.7248182332980256	2.1814357626201555	9.75490303610852	0.004169457840433712	0.5815885216936683	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000068245	Phf11d	Phf11d	219132	PHD finger protein 11D	0.4881944697379045	4.463886915276709	9.727273198684594	0.0042158617761245114	0.5833188749432924	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000085733	Arhgap27os1	NA	NA	NA	-0.7513339829315563	2.2900073566585664	9.666244678482963	0.004320355395774554	0.5897204693991752	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000048852	Gm12185	Gm12185	620913	predicted gene 12185	1.733974684014136	-0.2918658432096418	9.660191121552602	0.004330872480287701	0.5897204693991752	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000060336	Zfp937	Zfp937	245174	zinc finger protein 937	-0.40607870347982994	4.11432768670166	9.604526054114059	0.004428893694721766	0.5983191269318215	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000057322	Rpl38	Rpl38	67671	ribosomal protein L38	0.7362090886208056	8.143255215504768	10.064689563022384	0.004463993959842192	0.5983495653829101	StrainPWK-GenotypeAPP-PS1	H
ENSMUSG00000078784	1810022K09Rik	Rbis	69126	ribosomal biogenesis factor	0.6069855619444072	4.431922667908061	9.551311335754763	0.004527191637030497	0.6021164877250561	StrainPWK-GenotypeAPP-PS1	H
