ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-2.2174781184271053	7.117685383137547	557.5128578916073	7.388230126227317e-20	2.8809060062655015e-17	StrainWSB	H
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	-3.376540894934717	4.682784060137602	555.0580052041136	7.83085646116448e-20	2.9856445400933106e-17	StrainWSB	H
ENSMUSG00000019996	Map7	Map7	17761	microtubule-associated protein 7	-7.5485297155987645	2.1124672121638874	533.6731177380551	1.3138758930773104e-19	4.9004714559842205e-17	StrainWSB	H
ENSMUSG00000050666	Vstm4	Vstm4	320736	V-set and transmembrane domain containing 4	3.5490560271555065	3.1152956645562524	525.4094610261426	1.6132720316407784e-19	5.77160372921818e-17	StrainWSB	H
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	2.189740518649057	5.640963984739158	525.3736924375271	1.6147169027363328e-19	5.77160372921818e-17	StrainWSB	H
ENSMUSG00000031586	Rbpms	Rbpms	19663	RNA binding protein gene with multiple splicing	-5.033463382016935	2.9756418511441405	511.02265688842584	2.3235591270158202e-19	8.135776314736823e-17	StrainWSB	H
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	-2.2695133756262513	7.908464738597185	506.24657911645687	2.628408917939349e-19	9.019122361017082e-17	StrainWSB	H
ENSMUSG00000092918	Gm24081	NA	NA	NA	5.5274291548525945	4.399983646558492	665.8733974182522	2.9881566677053625e-19	1.00525105780041e-16	StrainWSB	H
ENSMUSG00000036533	Cdc42ep3	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	-5.944015267641432	4.1242923702782255	605.5819002932885	3.177042007079485e-19	1.0482405714512061e-16	StrainWSB	H
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	-3.690615668522005	5.796071097545042	632.6890136936395	3.361094406280723e-19	1.0880433345011014e-16	StrainWSB	H
ENSMUSG00000019775	Rgs17	Rgs17	56533	regulator of G-protein signaling 17	7.868019197748674	1.9861443414010467	493.988108891045	3.625235309467055e-19	1.1493665343380077e-16	StrainWSB	H
ENSMUSG00000023961	Enpp4	Enpp4	224794	ectonucleotide pyrophosphatase/phosphodiesterase 4	-7.64546958514913	2.543754612080597	642.128264662715	3.6845112425593303e-19	1.1493665343380077e-16	StrainWSB	H
ENSMUSG00000036552	Ermard	Ermard	381062	ER membrane associated RNA degradation	1.5915163065768991	5.768108711704116	491.4545585250765	3.8779936289775656e-19	1.1881202980780016e-16	StrainWSB	H
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	-1.9297548713048709	6.6016247748653605	483.3199630796294	4.82575974038758e-19	1.4385533271175954e-16	StrainWSB	H
ENSMUSG00000035778	Ggta1	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	-2.573992109743749	4.5700599744574015	483.03559321653034	4.86309337138314e-19	1.4385533271175954e-16	StrainWSB	H
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-2.5301748046999273	5.406817772585369	478.6147295409099	5.485116519454892e-19	1.5950532902421627e-16	StrainWSB	H
ENSMUSG00000046841	Ckap4	Ckap4	216197	cytoskeleton-associated protein 4	-3.54406878348929	4.453090193494336	500.9163891270154	5.616305731674416e-19	1.6059826239722992e-16	StrainWSB	H
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	9.869748675477027	3.948362264632621	1385.8713463136332	5.9440989353668955e-19	1.671850908755571e-16	StrainWSB	H
ENSMUSG00000064141	Zfp69	Zfp69	381549	zinc finger protein 69	2.7924909275010394	4.88323517876248	474.2500168951449	6.183663461634164e-19	1.7111792582460864e-16	StrainWSB	H
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	3.031880142219498	6.589129686994787	582.6595322087198	7.233868252125087e-19	1.9700234539953987e-16	StrainWSB	H
ENSMUSG00000092528	Nlrp1c-ps	Nlrp1c-ps	627984	NLR family, pyrin domain containing 1C, pseudogene	-5.321108439821168	2.0299039772708203	464.69749128320433	8.068344217356204e-19	2.159134232242062e-16	StrainWSB	H
ENSMUSG00000085478	Gm11851	NA	NA	NA	-3.292843896911468	3.9568906448827015	464.20910914496613	8.1799688229722e-19	2.159134232242062e-16	StrainWSB	H
ENSMUSG00000070605	Gm13251	Zfp992	433791	zinc finger protein 992	-4.844702392026262	3.233485341461304	462.201013715488	8.673313118217516e-19	2.2546671692311804e-16	StrainWSB	H
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	-4.961549958758159	5.139806813892525	685.845346837182	1.046142974529615e-18	2.6396924819763374e-16	StrainWSB	H
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.2509481059422627	7.379916092170571	455.54424709863775	1.046214890565897e-18	2.6396924819763374e-16	StrainWSB	H
ENSMUSG00000026456	Cyb5r1	Cyb5r1	72017	cytochrome b5 reductase 1	-3.0571258005529716	3.5774219136425396	454.60776177047785	1.0746968562145788e-18	2.6722570959526854e-16	StrainWSB	H
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	1.7196218682713629	6.607451430461427	444.40081520577326	1.4451698486310442e-18	3.5421112989946893e-16	StrainWSB	H
ENSMUSG00000040705	A930016O22Rik	A930016O22Rik	100503495	RIKEN cDNA A930016O22 gene	5.7566895062070325	1.959010461018344	437.874520451111	1.7524103349667417e-18	4.2346625516935753e-16	StrainWSB	H
ENSMUSG00000038168	P3h2	P3h2	210530	prolyl 3-hydroxylase 2	-5.016610691802504	2.7454969043788733	437.14496485582373	1.790883281013845e-18	4.2675256183825744e-16	StrainWSB	H
ENSMUSG00000034127	Tspan8	Tspan8	216350	tetraspanin 8	4.00497414577316	3.4822225754104945	431.55541079181626	2.1175006459642674e-18	4.976706655179306e-16	StrainWSB	H
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	1.7457477459205233	6.930467942567727	430.24906726641484	2.202700693622816e-18	5.106991324390089e-16	StrainWSB	H
ENSMUSG00000086938	4930481A15Rik	4930481A15Rik	74931	RIKEN cDNA 4930481A15 gene	-6.903297270758448	1.9449938377441427	428.197572055442	2.3440063407078934e-18	5.362148905003377e-16	StrainWSB	H
ENSMUSG00000001348	Acp5	Acp5	11433	acid phosphatase 5, tartrate resistant	7.87252906427968	2.5437155276885335	427.28480910828034	2.409974343340819e-18	5.440517080091898e-16	StrainWSB	H
ENSMUSG00000019872	Smpdl3a	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-3.342716051868619	3.32815397313863	417.9218007976626	3.2142219619169034e-18	7.091712899071089e-16	StrainWSB	H
ENSMUSG00000046006	Gapt	Gapt	238875	Grb2-binding adaptor, transmembrane	5.352972714759593	1.3619764981688434	417.82338272507616	3.2240695117301682e-18	7.091712899071089e-16	StrainWSB	H
ENSMUSG00000040592	Cd79b	Cd79b	15985	CD79B antigen	-3.284533472422011	3.6081021229843833	415.69511208641194	3.4451318024899505e-18	7.46290689793087e-16	StrainWSB	H
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-1.821153396424742	6.735317671715955	415.3744975685515	3.4798190349972e-18	7.46290689793087e-16	StrainWSB	H
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	2.8731987719970222	8.89870048945507	504.43734811492914	3.931176463072772e-18	8.266682335775743e-16	StrainWSB	H
ENSMUSG00000097579	Gm26799	NA	NA	NA	-3.919841590604444	2.0238112729681395	411.33075965409597	3.950970166891712e-18	8.266682335775743e-16	StrainWSB	H
ENSMUSG00000051343	Rab11fip5	Rab11fip5	52055	RAB11 family interacting protein 5 (class I)	-2.4471488566173694	4.595968580261368	407.25869313343424	4.49525351243789e-18	9.292176447336973e-16	StrainWSB	H
ENSMUSG00000032014	Oaf	Oaf	102644	out at first homolog	2.143401870399265	5.95587244254906	405.66052001309384	5.347360243683821e-18	1.0921983297724205e-15	StrainWSB	H
ENSMUSG00000026271	Gpr35	Gpr35	64095	G protein-coupled receptor 35	-8.35082204195836	1.7603483216325726	398.3249428723379	5.9922486199352356e-18	1.2095177596732804e-15	StrainWSB	H
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	-2.452651411676919	8.316274990991525	433.4143937948685	7.187542080178367e-18	1.4339146449955842e-15	StrainWSB	H
ENSMUSG00000070426	Rnf121	Rnf121	75212	ring finger protein 121	1.564890211204981	5.621224870886856	390.97801362733287	7.624912563613985e-18	1.4874278389674357e-15	StrainWSB	H
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-4.083460745149476	5.895551516739826	610.6743741114185	7.62916884240452e-18	1.4874278389674357e-15	StrainWSB	H
ENSMUSG00000021286	Zfyve21	Zfyve21	68520	zinc finger, FYVE domain containing 21	1.839839152716485	6.087864184051753	384.8500766238605	9.352666861763174e-18	1.8029629814300087e-15	StrainWSB	H
ENSMUSG00000026770	Il2ra	Il2ra	16184	interleukin 2 receptor, alpha chain	-10.90098307054414	1.9393498066921668	593.8624518552355	9.677992105106659e-18	1.844947894970166e-15	StrainWSB	H
ENSMUSG00000044068	Zrsr1	Zrsr1	22183	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1	2.339058291733764	4.724674999549026	379.2432083835106	1.1304694789866419e-17	2.1313697638432765e-15	StrainWSB	H
ENSMUSG00000105217	Gm42873	NA	NA	NA	7.068038743966437	4.618966965056768	583.632501268904	1.2187253847882891e-17	2.2727903724796386e-15	StrainWSB	H
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.525868917109496	7.669482894346789	375.9198016149101	1.2664664354234291e-17	2.3364263045763196e-15	StrainWSB	H
ENSMUSG00000026564	Dusp27	Dusp27	240892	dual specificity phosphatase 27 (putative)	-5.286694268129097	3.7330124978289176	374.891283105639	1.3120314976457269e-17	2.3947366388412487e-15	StrainWSB	H
ENSMUSG00000086919	Gm11497	NA	NA	NA	5.383473152213316	1.8878595794874946	373.83816243689256	1.3605134103511367e-17	2.457087219094153e-15	StrainWSB	H
ENSMUSG00000025085	Ablim1	Ablim1	226251	actin-binding LIM protein 1	-2.062742766555676	4.662150365922884	370.51716194557514	1.526405966069009e-17	2.727973662483957e-15	StrainWSB	H
ENSMUSG00000026991	Pkp4	Pkp4	227937	plakophilin 4	-2.3749061184749403	3.614956352473056	367.26523637883804	1.7100334173340518e-17	3.024643643422714e-15	StrainWSB	H
ENSMUSG00000063328	Gm9396	NA	NA	NA	9.816673694101079	6.700994700360828	830.5728949987194	2.0058574272999302e-17	3.5116832530800925e-15	StrainWSB	H
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-1.428839166912785	7.486994886917385	360.86071005860487	2.1447141323729907e-17	3.691718407405387e-15	StrainWSB	H
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	2.7096606431145687	6.195630582242922	454.0304513765024	2.1517272293555906e-17	3.691718407405387e-15	StrainWSB	H
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	1.986240025389767	5.420868495329758	355.9757934999954	2.555609194696823e-17	4.341246233011227e-15	StrainWSB	H
ENSMUSG00000073902	Gm1966	NA	NA	NA	-6.164380958148203	2.4353923929068606	352.2381138574605	2.926851176084341e-17	4.923135845890102e-15	StrainWSB	H
ENSMUSG00000059994	Fcrl1	Fcrl1	229499	Fc receptor-like 1	-4.054810629051965	3.6713750287925246	388.89832308221895	2.975195255852563e-17	4.9558665053070314e-15	StrainWSB	H
ENSMUSG00000074733	Zfp950	Zfp950	414758	zinc finger protein 950	-1.1381141030939963	6.451770009939654	346.5619730127138	3.605604825043777e-17	5.948207883007315e-15	StrainWSB	H
ENSMUSG00000039745	Htatip2	Htatip2	53415	HIV-1 Tat interactive protein 2	-7.350974931199426	3.052481050000982	345.6044512912988	3.735885651993261e-17	6.104437155356989e-15	StrainWSB	H
ENSMUSG00000026664	Phyh	Phyh	16922	phytanoyl-CoA hydroxylase	1.5873975490007863	5.507961824940839	344.7655652806678	3.8541773876581485e-17	6.238313343401024e-15	StrainWSB	H
ENSMUSG00000085882	2610507I01Rik	NA	NA	NA	-3.7635380798148446	3.00562368711332	343.93533389866144	3.975212045176402e-17	6.344437106894493e-15	StrainWSB	H
ENSMUSG00000074527	Gm14296	Gm14296	102639598	predicted gene 14296	-2.9785255119359	3.7674816519831844	343.81090315642484	3.9937005743696756e-17	6.344437106894493e-15	StrainWSB	H
ENSMUSG00000030147	Clec4b1	Clec4b1	69810	C-type lectin domain family 4, member b1	5.969216308546295	2.822117186304839	347.80019200859374	4.734668026291376e-17	7.452541222667995e-15	StrainWSB	H
ENSMUSG00000107634	Gm43956	NA	NA	NA	3.4929520707765644	2.8897396304160887	336.9101776612754	5.178553545795761e-17	8.07713119865617e-15	StrainWSB	H
ENSMUSG00000020811	Wscd1	Wscd1	216881	WSC domain containing 1	-7.782656084894587	2.6908254774711033	334.6241195171879	5.650155867448896e-17	8.733308488091957e-15	StrainWSB	H
ENSMUSG00000070390	Nlrp1b	Nlrp1b	637515	NLR family, pyrin domain containing 1B	-5.150743244371766	3.11408295352229	333.48057087811065	6.827893059207638e-17	1.04594786800737e-14	StrainWSB	H
ENSMUSG00000045095	Magi1	Magi1	14924	membrane associated guanylate kinase, WW and PDZ domain containing 1	-2.4151268856897263	3.64553790629114	328.08181135162306	7.273190562585677e-17	1.1043020396662164e-14	StrainWSB	H
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	4.894518783848663	6.385141394520459	583.5887180542968	8.094994442638844e-17	1.2182966636171461e-14	StrainWSB	H
ENSMUSG00000048440	Cyp4f16	Cyp4f16	70101	cytochrome P450, family 4, subfamily f, polypeptide 16	-7.745742435392993	2.1041381221861184	402.49260887019	8.973309463872599e-17	1.338739743231845e-14	StrainWSB	H
ENSMUSG00000097872	Gm26702	NA	NA	NA	-5.650037693214124	1.9212810326375462	318.5845017038691	1.0582219297686822e-16	1.565164969744938e-14	StrainWSB	H
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	-2.917422365585804	3.955289337506923	331.96248793853425	1.1507864276524904e-16	1.6875250204473314e-14	StrainWSB	H
ENSMUSG00000057777	Mab21l2	Mab21l2	23937	mab-21-like 2	4.818563770579439	1.5313744734306214	313.26957801475567	1.311231949127635e-16	1.9065090297612574e-14	StrainWSB	H
ENSMUSG00000059493	Nhs	Nhs	195727	NHS actin remodeling regulator	2.533228858245369	4.05138545931473	312.6874737159039	1.34265590961501e-16	1.935793902627288e-14	StrainWSB	H
ENSMUSG00000040663	Clcf1	Clcf1	56708	cardiotrophin-like cytokine factor 1	-2.3110648525931983	3.0690955189617393	309.1491965841554	1.551903806865285e-16	2.2188344678656412e-14	StrainWSB	H
ENSMUSG00000104524	Gm37333	NA	NA	NA	-3.950838121957566	2.277103387660299	307.3305139709486	1.6728385452365623e-16	2.3719744562498926e-14	StrainWSB	H
ENSMUSG00000028582	Cc2d1b	Cc2d1b	319965	coiled-coil and C2 domain containing 1B	-1.1963633534606093	4.583339669681068	304.3092610698126	1.8966478663981772e-16	2.6672776593273386e-14	StrainWSB	H
ENSMUSG00000006154	Eps8l1	Eps8l1	67425	EPS8-like 1	-6.803076500793798	2.0018219028875137	301.49129201549226	2.134523306928542e-16	2.977399705444959e-14	StrainWSB	H
ENSMUSG00000038074	Fkbp14	Fkbp14	231997	FK506 binding protein 14	1.9922939901412524	3.6894907135604433	299.793111219388	2.2931763606212137e-16	3.172905388643401e-14	StrainWSB	H
ENSMUSG00000028497	Hacd4	Hacd4	66775	3-hydroxyacyl-CoA dehydratase 4	-1.5933841187514748	5.529301053297852	299.50390315022844	2.321433772781199e-16	3.1863071391685626e-14	StrainWSB	H
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.4191075725839508	7.5704869725291966	296.92162185788345	2.5909401996461673e-16	3.527996905184864e-14	StrainWSB	H
ENSMUSG00000072618	Gm10384	Gm10384	100038735	predicted gene 10384	-2.5753822013955108	3.1957329003932053	295.3414447698823	2.7722687382349067e-16	3.7451822631414405e-14	StrainWSB	H
ENSMUSG00000050953	Gja1	Gja1	14609	gap junction protein, alpha 1	6.142706672219625	1.7351743310505394	294.73946333537424	2.844887176266189e-16	3.813260100249922e-14	StrainWSB	H
ENSMUSG00000028337	Coro2a	Coro2a	107684	coronin, actin binding protein 2A	-3.4930956986010577	2.2852515096817507	291.1164934096703	3.327344004592599e-16	4.425367526108157e-14	StrainWSB	H
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	4.420375104068683	6.9424654830447725	484.9163178492404	3.924971446067371e-16	5.1800565461675294e-14	StrainWSB	H
ENSMUSG00000026407	Cacna1s	Cacna1s	12292	calcium channel, voltage-dependent, L type, alpha 1S subunit	-3.701508841666157	2.2241864099324213	286.99465278147994	3.9851826486831504e-16	5.219372420111207e-14	StrainWSB	H
ENSMUSG00000032717	Mdfi	Mdfi	17240	MyoD family inhibitor	2.0069432835050156	4.739987974482018	282.4422552002271	4.877409133820919e-16	6.339523371891326e-14	StrainWSB	H
ENSMUSG00000002345	Borcs8	Borcs8	72368	BLOC-1 related complex subunit 8	1.548883633455739	4.094601993130732	282.1539054371934	4.94071921313411e-16	6.373527784943002e-14	StrainWSB	H
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	2.029668612401437	5.658706626013411	302.9479312139728	5.522263167605919e-16	7.060060571499941e-14	StrainWSB	H
ENSMUSG00000026921	Egfl7	Egfl7	353156	EGF-like domain 7	4.25238048322581	2.0209008491572735	279.54523282208805	5.555214647971627e-16	7.060060571499941e-14	StrainWSB	H
ENSMUSG00000097295	Hmgb1-ps8	NA	NA	NA	-12.35173316958381	3.439706057649609	1111.531477575992	5.995755346135944e-16	7.563909887768705e-14	StrainWSB	H
ENSMUSG00000060586	H2-Eb1	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	-7.260211455553909	2.1969259633819314	277.63282811478473	6.057586290462023e-16	7.586131969741381e-14	StrainWSB	H
ENSMUSG00000022793	B4galt4	B4galt4	56375	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 4	-1.3795067951362332	5.816723289957132	277.37077794137423	6.130135086229034e-16	7.621357077857358e-14	StrainWSB	H
ENSMUSG00000021108	Prkch	Prkch	18755	protein kinase C, eta	-2.093853106361811	3.309437051784143	276.4724276551591	6.386001776396496e-16	7.882347660261488e-14	StrainWSB	H
ENSMUSG00000034006	Pqlc1	Pqlc1	66943	PQ loop repeat containing 1	2.6466578109651184	5.876469431541098	351.3984852440713	6.775527744540556e-16	8.253905437100969e-14	StrainWSB	H
